# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=True, tbm=False, rbm=False
109.40	7.123661e+01	3.002599e+02	1.135787e+02	3.288324e+02
109.42	7.156301e+01	3.004882e+02	1.136152e+02	3.291244e+02
109.44	7.188942e+01	3.007165e+02	1.136517e+02	3.294165e+02
109.46	7.221582e+01	3.009448e+02	1.136883e+02	3.297089e+02
109.48	7.254223e+01	3.011731e+02	1.137248e+02	3.300015e+02
109.50	7.286864e+01	3.014014e+02	1.137613e+02	3.302943e+02
109.52	7.319504e+01	3.016298e+02	1.137979e+02	3.305873e+02
109.54	7.352145e+01	3.018581e+02	1.138344e+02	3.308806e+02
109.56	7.384785e+01	3.020864e+02	1.138710e+02	3.311741e+02
109.58	7.417426e+01	3.023147e+02	1.139075e+02	3.314678e+02
109.60	7.450066e+01	3.025430e+02	1.139440e+02	3.317617e+02
109.62	7.482707e+01	3.027713e+02	1.139806e+02	3.320559e+02
109.64	7.515347e+01	3.029996e+02	1.140171e+02	3.323503e+02
109.66	7.547988e+01	3.032279e+02	1.140536e+02	3.326449e+02
109.68	7.580628e+01	3.034562e+02	1.140902e+02	3.329397e+02
109.70	7.613269e+01	3.036845e+02	1.141267e+02	3.332347e+02
109.72	7.645910e+01	3.039128e+02	1.141632e+02	3.335300e+02
109.74	7.678550e+01	3.041411e+02	1.141998e+02	3.338255e+02
109.76	7.711191e+01	3.043695e+02	1.142363e+02	3.341211e+02
109.78	7.743831e+01	3.045978e+02	1.142728e+02	3.344171e+02
109.80	7.776472e+01	3.048261e+02	1.143094e+02	3.347132e+02
109.82	7.809112e+01	3.050544e+02	1.143459e+02	3.350095e+02
109.84	7.841753e+01	3.052827e+02	1.143824e+02	3.353061e+02
109.86	7.874393e+01	3.055110e+02	1.144190e+02	3.356029e+02
109.88	7.907034e+01	3.057393e+02	1.144555e+02	3.358998e+02
109.90	7.939675e+01	3.059676e+02	1.144920e+02	3.361970e+02
109.92	7.972315e+01	3.061959e+02	1.145286e+02	3.364945e+02
109.94	8.004956e+01	3.064242e+02	1.145651e+02	3.367921e+02
109.96	8.037596e+01	3.066525e+02	1.146017e+02	3.370899e+02
109.98	8.070237e+01	3.068808e+02	1.146382e+02	3.373880e+02
110.00	8.102877e+01	3.071091e+02	1.146747e+02	3.376862e+02
110.02	8.135518e+01	3.073375e+02	1.147113e+02	3.379847e+02
110.04	8.168158e+01	3.075658e+02	1.147478e+02	3.382834e+02
110.06	8.200799e+01	3.077941e+02	1.147843e+02	3.385823e+02
110.08	8.233439e+01	3.080224e+02	1.148209e+02	3.388814e+02
110.10	8.266080e+01	3.082507e+02	1.148574e+02	3.391807e+02
110.12	8.298721e+01	3.084790e+02	1.148939e+02	3.394802e+02
110.14	8.331361e+01	3.087073e+02	1.149305e+02	3.397799e+02
110.16	8.364002e+01	3.089356e+02	1.149670e+02	3.400798e+02
110.18	8.396642e+01	3.091639e+02	1.150035e+02	3.403799e+02
110.20	8.429283e+01	3.093922e+02	1.150401e+02	3.406803e+02
110.22	8.461923e+01	3.096205e+02	1.150766e+02	3.409808e+02
110.24	8.494564e+01	3.098488e+02	1.151131e+02	3.412816e+02
110.26	8.527204e+01	3.100772e+02	1.151497e+02	3.415825e+02
110.28	8.559845e+01	3.103055e+02	1.151862e+02	3.418837e+02
110.30	8.592485e+01	3.105338e+02	1.152228e+02	3.421850e+02
110.32	8.625126e+01	3.107621e+02	1.152593e+02	3.424866e+02
110.34	8.657767e+01	3.109904e+02	1.152958e+02	3.427883e+02
110.36	8.690407e+01	3.112187e+02	1.153324e+02	3.430903e+02
110.38	8.723048e+01	3.114470e+02	1.153689e+02	3.433925e+02
110.40	8.755688e+01	3.116753e+02	1.154054e+02	3.436948e+02
110.42	8.788329e+01	3.119036e+02	1.154420e+02	3.439974e+02
110.44	8.820969e+01	3.121319e+02	1.154785e+02	3.443001e+02
110.46	8.853610e+01	3.123602e+02	1.155150e+02	3.446031e+02
110.48	8.886250e+01	3.125885e+02	1.155516e+02	3.449062e+02
110.50	8.918891e+01	3.128169e+02	1.155881e+02	3.452096e+02
110.52	8.951532e+01	3.130452e+02	1.156246e+02	3.455131e+02
110.54	8.984172e+01	3.132735e+02	1.156612e+02	3.458169e+02
110.56	9.016813e+01	3.135018e+02	1.156977e+02	3.461208e+02
110.58	9.049453e+01	3.137301e+02	1.157342e+02	3.464249e+02
110.60	9.082094e+01	3.139584e+02	1.157708e+02	3.467293e+02
110.62	9.114734e+01	3.141867e+02	1.158073e+02	3.470338e+02
110.64	9.147375e+01	3.144150e+02	1.158438e+02	3.473385e+02
110.66	9.180015e+01	3.146433e+02	1.158804e+02	3.476434e+02
110.68	9.212656e+01	3.148716e+02	1.159169e+02	3.479485e+02
110.70	9.245296e+01	3.150999e+02	1.159535e+02	3.482538e+02
110.72	9.277937e+01	3.153282e+02	1.159900e+02	3.485593e+02
110.74	9.310578e+01	3.155566e+02	1.160265e+02	3.488650e+02
110.76	9.343218e+01	3.157849e+02	1.160631e+02	3.491709e+02
110.78	9.375859e+01	3.160132e+02	1.160996e+02	3.494769e+02
110.80	9.408499e+01	3.162415e+02	1.161361e+02	3.497832e+02
110.82	9.441140e+01	3.164698e+02	1.161727e+02	3.500896e+02
110.84	9.473780e+01	3.166981e+02	1.162092e+02	3.503962e+02
110.86	9.506421e+01	3.169264e+02	1.162457e+02	3.507030e+02
110.88	9.539061e+01	3.171547e+02	1.162823e+02	3.510100e+02
110.90	9.571702e+01	3.173830e+02	1.163188e+02	3.513172e+02
110.92	9.571606e+01	3.172571e+02	1.166985e+02	3.513291e+02
110.94	9.571511e+01	3.171311e+02	1.170781e+02	3.513414e+02
110.96	9.571415e+01	3.170052e+02	1.174578e+02	3.513542e+02
110.98	9.571319e+01	3.168792e+02	1.178374e+02	3.513675e+02
111.00	9.571223e+01	3.167533e+02	1.182171e+02	3.513812e+02
111.02	9.571128e+01	3.166273e+02	1.185967e+02	3.513953e+02
111.04	9.571032e+01	3.165013e+02	1.189764e+02	3.514099e+02
111.06	9.570936e+01	3.163754e+02	1.193560e+02	3.514250e+02
111.08	9.570841e+01	3.162494e+02	1.197357e+02	3.514405e+02
111.10	9.570745e+01	3.161235e+02	1.201153e+02	3.514565e+02
111.12	9.570649e+01	3.159975e+02	1.204950e+02	3.514729e+02
111.14	9.570553e+01	3.158716e+02	1.208746e+02	3.514898e+02
111.16	9.570458e+01	3.157456e+02	1.212543e+02	3.515071e+02
111.18	9.570362e+01	3.156197e+02	1.216339e+02	3.515249e+02
111.20	9.570266e+01	3.154937e+02	1.220136e+02	3.515432e+02
111.22	9.570171e+01	3.153678e+02	1.223932e+02	3.515619e+02
111.24	9.570075e+01	3.152418e+02	1.227729e+02	3.515810e+02
111.26	9.569979e+01	3.151159e+02	1.231525e+02	3.516006e+02
111.28	9.569884e+01	3.149899e+02	1.235322e+02	3.516207e+02
111.30	9.569788e+01	3.148639e+02	1.239118e+02	3.516412e+02
111.32	9.569692e+01	3.147380e+02	1.242915e+02	3.516622e+02
111.34	9.569596e+01	3.146120e+02	1.246711e+02	3.516836e+02
111.36	9.569501e+01	3.144861e+02	1.250508e+02	3.517055e+02
111.38	9.569405e+01	3.143601e+02	1.254304e+02	3.517278e+02
111.40	9.569309e+01	3.142342e+02	1.258101e+02	3.517506e+02
111.42	9.569214e+01	3.141082e+02	1.261897e+02	3.517738e+02
111.44	9.569118e+01	3.139823e+02	1.265694e+02	3.517975e+02
111.46	9.569022e+01	3.138563e+02	1.269490e+02	3.518216e+02
111.48	9.568927e+01	3.137304e+02	1.273287e+02	3.518462e+02
111.50	9.568831e+01	3.136044e+02	1.277083e+02	3.518713e+02
111.52	9.568735e+01	3.134785e+02	1.280880e+02	3.518968e+02
111.54	9.568639e+01	3.133525e+02	1.284676e+02	3.519227e+02
111.56	9.568544e+01	3.132265e+02	1.288473e+02	3.519491e+02
111.58	9.568448e+01	3.131006e+02	1.292269e+02	3.519760e+02
111.60	9.568352e+01	3.129746e+02	1.296066e+02	3.520033e+02
111.62	9.568257e+01	3.128487e+02	1.299862e+02	3.520311e+02
111.64	9.568161e+01	3.127227e+02	1.303659e+02	3.520593e+02
111.66	9.568065e+01	3.125968e+02	1.307455e+02	3.520880e+02
111.68	9.567970e+01	3.124708e+02	1.311252e+02	3.521171e+02
111.70	9.567874e+01	3.123449e+02	1.315048e+02	3.521466e+02
111.72	9.567778e+01	3.122189e+02	1.318845e+02	3.521767e+02
111.74	9.567682e+01	3.120930e+02	1.322641e+02	3.522071e+02
111.76	9.567587e+01	3.119670e+02	1.326438e+02	3.522381e+02
111.78	9.567491e+01	3.118411e+02	1.330234e+02	3.522694e+02
111.80	9.567395e+01	3.117151e+02	1.334031e+02	3.523013e+02
111.82	9.567300e+01	3.115891e+02	1.337827e+02	3.523336e+02
111.84	9.567204e+01	3.114632e+02	1.341624e+02	3.523663e+02
111.86	9.567108e+01	3.113372e+02	1.345420e+02	3.523995e+02
111.88	9.567012e+01	3.112113e+02	1.349217e+02	3.524331e+02
111.90	9.566917e+01	3.110853e+02	1.353013e+02	3.524672e+02
111.92	9.566821e+01	3.109594e+02	1.356810e+02	3.525017e+02
111.94	9.574437e+01	3.106243e+02	1.354763e+02	3.521480e+02
111.96	9.582053e+01	3.102891e+02	1.352716e+02	3.517944e+02
111.98	9.589669e+01	3.099540e+02	1.350670e+02	3.514410e+02
112.00	9.597285e+01	3.096189e+02	1.348623e+02	3.510876e+02
112.02	9.604901e+01	3.092838e+02	1.346576e+02	3.507343e+02
112.04	9.612517e+01	3.089486e+02	1.344529e+02	3.503811e+02
112.06	9.620133e+01	3.086135e+02	1.342483e+02	3.500280e+02
112.08	9.627749e+01	3.082784e+02	1.340436e+02	3.496750e+02
112.10	9.635365e+01	3.079433e+02	1.338389e+02	3.493221e+02
112.12	9.642981e+01	3.076082e+02	1.336342e+02	3.489693e+02
112.14	9.650597e+01	3.072730e+02	1.334295e+02	3.486166e+02
112.16	9.658213e+01	3.069379e+02	1.332249e+02	3.482641e+02
112.18	9.665829e+01	3.066028e+02	1.330202e+02	3.479116e+02
112.20	9.673445e+01	3.062677e+02	1.328155e+02	3.475592e+02
112.22	9.681061e+01	3.059325e+02	1.326108e+02	3.472069e+02
112.24	9.688677e+01	3.055974e+02	1.324062e+02	3.468548e+02
112.26	9.696293e+01	3.052623e+02	1.322015e+02	3.465027e+02
112.28	9.703909e+01	3.049272e+02	1.319968e+02	3.461507e+02
112.30	9.711525e+01	3.045921e+02	1.317921e+02	3.457989e+02
112.32	9.719141e+01	3.042569e+02	1.315874e+02	3.454471e+02
112.34	9.726756e+01	3.039218e+02	1.313828e+02	3.450955e+02
112.36	9.734372e+01	3.035867e+02	1.311781e+02	3.447439e+02
112.38	9.741988e+01	3.032516e+02	1.309734e+02	3.443925e+02
112.40	9.749604e+01	3.029164e+02	1.307687e+02	3.440412e+02
112.42	9.757220e+01	3.025813e+02	1.305641e+02	3.436899e+02
112.44	9.764836e+01	3.022462e+02	1.303594e+02	3.433388e+02
112.46	9.772452e+01	3.019111e+02	1.301547e+02	3.429878e+02
112.48	9.780068e+01	3.015760e+02	1.299500e+02	3.426369e+02
112.50	9.787684e+01	3.012408e+02	1.297453e+02	3.422861e+02
112.52	9.795300e+01	3.009057e+02	1.295407e+02	3.419354e+02
112.54	9.802916e+01	3.005706e+02	1.293360e+02	3.415848e+02
112.56	9.810532e+01	3.002355e+02	1.291313e+02	3.412344e+02
112.58	9.818148e+01	2.999003e+02	1.289266e+02	3.408840e+02
112.60	9.826630e+01	2.995658e+02	1.287245e+02	3.405377e+02
112.62	9.835113e+01	2.992312e+02	1.285223e+02	3.401915e+02
112.64	9.843595e+01	2.988966e+02	1.283202e+02	3.398454e+02
112.66	9.852077e+01	2.985621e+02	1.281180e+02	3.394994e+02
112.68	9.860559e+01	2.982275e+02	1.279159e+02	3.391536e+02
112.70	9.869042e+01	2.978929e+02	1.277137e+02	3.388079e+02
112.72	9.877524e+01	2.975583e+02	1.275115e+02	3.384623e+02
112.74	9.886006e+01	2.972238e+02	1.273094e+02	3.381168e+02
112.76	9.894488e+01	2.968892e+02	1.271072e+02	3.377714e+02
112.78	9.902971e+01	2.965546e+02	1.269051e+02	3.374262e+02
112.80	9.911453e+01	2.962201e+02	1.267029e+02	3.370811e+02
112.82	9.919935e+01	2.958855e+02	1.265008e+02	3.367361e+02
112.84	9.928417e+01	2.955509e+02	1.262986e+02	3.363912e+02
112.86	9.936899e+01	2.952163e+02	1.260965e+02	3.360464e+02
112.88	9.945382e+01	2.948818e+02	1.258943e+02	3.357018e+02
112.90	9.953864e+01	2.945472e+02	1.256921e+02	3.353573e+02
112.92	9.962346e+01	2.942126e+02	1.254900e+02	3.350129e+02
112.94	9.970828e+01	2.938781e+02	1.252878e+02	3.346686e+02
112.96	9.979311e+01	2.935435e+02	1.250857e+02	3.343245e+02
112.98	9.987793e+01	2.932089e+02	1.248835e+02	3.339805e+02
113.00	9.996275e+01	2.928743e+02	1.246814e+02	3.336366e+02
113.02	1.000476e+02	2.925398e+02	1.244792e+02	3.332928e+02
113.04	1.001324e+02	2.922052e+02	1.242771e+02	3.329492e+02
113.06	1.002172e+02	2.918706e+02	1.240749e+02	3.326057e+02
113.08	1.003020e+02	2.915361e+02	1.238727e+02	3.322623e+02
113.10	1.003869e+02	2.912015e+02	1.236706e+02	3.319190e+02
113.12	1.004717e+02	2.908669e+02	1.234684e+02	3.315759e+02
113.14	1.005565e+02	2.905323e+02	1.232663e+02	3.312329e+02
113.16	1.006413e+02	2.901978e+02	1.230641e+02	3.308900e+02
113.18	1.007262e+02	2.898632e+02	1.228620e+02	3.305473e+02
113.20	1.008110e+02	2.895286e+02	1.226598e+02	3.302046e+02
113.22	1.008958e+02	2.891941e+02	1.224577e+02	3.298622e+02
113.24	1.009806e+02	2.888595e+02	1.222555e+02	3.295198e+02
113.26	1.010654e+02	2.885249e+02	1.220533e+02	3.291776e+02
113.28	1.011503e+02	2.881903e+02	1.218512e+02	3.288355e+02
113.30	1.012351e+02	2.878558e+02	1.216490e+02	3.284935e+02
113.32	1.013199e+02	2.875212e+02	1.214469e+02	3.281516e+02
113.34	1.014047e+02	2.871866e+02	1.212447e+02	3.278099e+02
113.36	1.014896e+02	2.868520e+02	1.210426e+02	3.274684e+02
113.38	1.015744e+02	2.865175e+02	1.208404e+02	3.271269e+02
113.40	1.016592e+02	2.861829e+02	1.206383e+02	3.267856e+02
113.42	1.017440e+02	2.858483e+02	1.204361e+02	3.264444e+02
113.44	1.018288e+02	2.855138e+02	1.202339e+02	3.261034e+02
113.46	1.019137e+02	2.851792e+02	1.200318e+02	3.257625e+02
113.48	1.019985e+02	2.848446e+02	1.198296e+02	3.254217e+02
113.50	1.018621e+02	2.846590e+02	1.201566e+02	3.253371e+02
113.52	1.017257e+02	2.844733e+02	1.204836e+02	3.252530e+02
113.54	1.015893e+02	2.842877e+02	1.208106e+02	3.251693e+02
113.56	1.014529e+02	2.841020e+02	1.211376e+02	3.250861e+02
113.58	1.013166e+02	2.839164e+02	1.214647e+02	3.250034e+02
113.60	1.011802e+02	2.837307e+02	1.217917e+02	3.249211e+02
113.62	1.010438e+02	2.835450e+02	1.221187e+02	3.248394e+02
113.64	1.009074e+02	2.833594e+02	1.224457e+02	3.247580e+02
113.66	1.007710e+02	2.831737e+02	1.227727e+02	3.246772e+02
113.68	1.006346e+02	2.829881e+02	1.230997e+02	3.245969e+02
113.70	1.004983e+02	2.828024e+02	1.234267e+02	3.245170e+02
113.72	1.003619e+02	2.826168e+02	1.237537e+02	3.244375e+02
113.74	1.002255e+02	2.824311e+02	1.240807e+02	3.243586e+02
113.76	1.000891e+02	2.822455e+02	1.244077e+02	3.242801e+02
113.78	9.995272e+01	2.820598e+02	1.247347e+02	3.242021e+02
113.80	9.981633e+01	2.818742e+02	1.250617e+02	3.241246e+02
113.82	9.967995e+01	2.816885e+02	1.253887e+02	3.240476e+02
113.84	9.954356e+01	2.815029e+02	1.257157e+02	3.239710e+02
113.86	9.953844e+01	2.812196e+02	1.254333e+02	3.236138e+02
113.88	9.953332e+01	2.809364e+02	1.251509e+02	3.232567e+02
113.90	9.952820e+01	2.806531e+02	1.248685e+02	3.228997e+02
113.92	9.952308e+01	2.803699e+02	1.245861e+02	3.225427e+02
113.94	9.951797e+01	2.800866e+02	1.243037e+02	3.221859e+02
113.96	9.920988e+01	2.803389e+02	1.243416e+02	3.223249e+02
113.98	9.890180e+01	2.805912e+02	1.243794e+02	3.224643e+02
114.00	9.859372e+01	2.808435e+02	1.244172e+02	3.226042e+02
114.02	9.828564e+01	2.810958e+02	1.244550e+02	3.227445e+02
114.04	9.797756e+01	2.813481e+02	1.244928e+02	3.228852e+02
114.06	9.766948e+01	2.816004e+02	1.245306e+02	3.230263e+02
114.08	9.736140e+01	2.818527e+02	1.245684e+02	3.231679e+02
114.10	9.705332e+01	2.821051e+02	1.246062e+02	3.233099e+02
114.12	9.674524e+01	2.823574e+02	1.246440e+02	3.234524e+02
114.14	9.643716e+01	2.826097e+02	1.246818e+02	3.235953e+02
114.16	9.612908e+01	2.828620e+02	1.247196e+02	3.237386e+02
114.18	9.582099e+01	2.831143e+02	1.247574e+02	3.238823e+02
114.20	9.551291e+01	2.833666e+02	1.247953e+02	3.240265e+02
114.22	9.520483e+01	2.836189e+02	1.248331e+02	3.241711e+02
114.24	9.489675e+01	2.838712e+02	1.248709e+02	3.243162e+02
114.26	9.458867e+01	2.841235e+02	1.249087e+02	3.244616e+02
114.28	9.428059e+01	2.843758e+02	1.249465e+02	3.246075e+02
114.30	9.397251e+01	2.846281e+02	1.249843e+02	3.247538e+02
114.32	9.366443e+01	2.848804e+02	1.250221e+02	3.249006e+02
114.34	9.335635e+01	2.851327e+02	1.250599e+02	3.250477e+02
114.36	9.304827e+01	2.853850e+02	1.250977e+02	3.251953e+02
114.38	9.274019e+01	2.856373e+02	1.251355e+02	3.253434e+02
114.40	9.243211e+01	2.858896e+02	1.251733e+02	3.254918e+02
114.42	9.212402e+01	2.861419e+02	1.252112e+02	3.256407e+02
114.44	9.181594e+01	2.863942e+02	1.252490e+02	3.257900e+02
114.46	9.150786e+01	2.866465e+02	1.252868e+02	3.259397e+02
114.48	9.119978e+01	2.868988e+02	1.253246e+02	3.260898e+02
114.50	9.089170e+01	2.871511e+02	1.253624e+02	3.262404e+02
114.52	9.058362e+01	2.874034e+02	1.254002e+02	3.263914e+02
114.54	9.027554e+01	2.876557e+02	1.254380e+02	3.265428e+02
114.56	8.996746e+01	2.879080e+02	1.254758e+02	3.266946e+02
114.58	8.965938e+01	2.881603e+02	1.255136e+02	3.268468e+02
114.60	8.935130e+01	2.884126e+02	1.255514e+02	3.269995e+02
114.62	8.904322e+01	2.886649e+02	1.255892e+02	3.271525e+02
114.64	8.873514e+01	2.889172e+02	1.256270e+02	3.273060e+02
114.66	8.851894e+01	2.891396e+02	1.258797e+02	3.275408e+02
114.68	8.830274e+01	2.893619e+02	1.261323e+02	3.277759e+02
114.70	8.808654e+01	2.895843e+02	1.263849e+02	3.280113e+02
114.72	8.787034e+01	2.898066e+02	1.266375e+02	3.282471e+02
114.74	8.765414e+01	2.900290e+02	1.268902e+02	3.284831e+02
114.76	8.743794e+01	2.902513e+02	1.271428e+02	3.287195e+02
114.78	8.722174e+01	2.904737e+02	1.273954e+02	3.289562e+02
114.80	8.700554e+01	2.906960e+02	1.276480e+02	3.291932e+02
114.82	8.678934e+01	2.909184e+02	1.279007e+02	3.294305e+02
114.84	8.657314e+01	2.911407e+02	1.281533e+02	3.296682e+02
114.86	8.635694e+01	2.913631e+02	1.284059e+02	3.299061e+02
114.88	8.614074e+01	2.915854e+02	1.286585e+02	3.301444e+02
114.90	8.592455e+01	2.918078e+02	1.289111e+02	3.303829e+02
114.92	8.570835e+01	2.920301e+02	1.291638e+02	3.306218e+02
114.94	8.549215e+01	2.922525e+02	1.294164e+02	3.308610e+02
114.96	8.527595e+01	2.924748e+02	1.296690e+02	3.311005e+02
114.98	8.505975e+01	2.926972e+02	1.299216e+02	3.313404e+02
115.00	8.484355e+01	2.929195e+02	1.301743e+02	3.315805e+02
115.02	8.462735e+01	2.931419e+02	1.304269e+02	3.318209e+02
115.04	8.441115e+01	2.933642e+02	1.306795e+02	3.320617e+02
115.06	8.419495e+01	2.935866e+02	1.309321e+02	3.323027e+02
115.08	8.397875e+01	2.938089e+02	1.311847e+02	3.325441e+02
115.10	8.376255e+01	2.940313e+02	1.314374e+02	3.327857e+02
115.12	8.354635e+01	2.942536e+02	1.316900e+02	3.330277e+02
115.14	8.333015e+01	2.944760e+02	1.319426e+02	3.332700e+02
115.16	8.311396e+01	2.946983e+02	1.321952e+02	3.335125e+02
115.18	8.289776e+01	2.949207e+02	1.324479e+02	3.337554e+02
115.20	8.268156e+01	2.951430e+02	1.327005e+02	3.339986e+02
115.22	8.246536e+01	2.953654e+02	1.329531e+02	3.342421e+02
115.24	8.224916e+01	2.955877e+02	1.332057e+02	3.344859e+02
115.26	8.203296e+01	2.958101e+02	1.334583e+02	3.347300e+02
115.28	8.181676e+01	2.960324e+02	1.337110e+02	3.349743e+02
115.30	8.160056e+01	2.962548e+02	1.339636e+02	3.352190e+02
115.32	8.138436e+01	2.964771e+02	1.342162e+02	3.354640e+02
115.34	8.116816e+01	2.966995e+02	1.344688e+02	3.357093e+02
115.36	8.095196e+01	2.969218e+02	1.347215e+02	3.359549e+02
115.38	8.073576e+01	2.971442e+02	1.349741e+02	3.362007e+02
115.40	8.051956e+01	2.973665e+02	1.352267e+02	3.364469e+02
115.42	8.030337e+01	2.975889e+02	1.354793e+02	3.366934e+02
115.44	8.008717e+01	2.978112e+02	1.357320e+02	3.369401e+02
115.46	7.987097e+01	2.980336e+02	1.359846e+02	3.371872e+02
115.48	7.965477e+01	2.982559e+02	1.362372e+02	3.374345e+02
115.50	7.943857e+01	2.984783e+02	1.364898e+02	3.376822e+02
115.52	7.922237e+01	2.987006e+02	1.367424e+02	3.379301e+02
115.54	7.900617e+01	2.989230e+02	1.369951e+02	3.381783e+02
115.56	7.878997e+01	2.991453e+02	1.372477e+02	3.384268e+02
115.58	7.857377e+01	2.993677e+02	1.375003e+02	3.386756e+02
115.60	7.835757e+01	2.995900e+02	1.377529e+02	3.389247e+02
115.62	7.814137e+01	2.998124e+02	1.380056e+02	3.391741e+02
115.64	7.792517e+01	3.000348e+02	1.382582e+02	3.394238e+02
115.66	7.770898e+01	3.002571e+02	1.385108e+02	3.396737e+02
115.68	7.749278e+01	3.004795e+02	1.387634e+02	3.399240e+02
115.70	7.727658e+01	3.007018e+02	1.390160e+02	3.401745e+02
115.72	7.706038e+01	3.009242e+02	1.392687e+02	3.404253e+02
115.74	7.684418e+01	3.011465e+02	1.395213e+02	3.406764e+02
115.76	7.662798e+01	3.013689e+02	1.397739e+02	3.409278e+02
115.78	7.641178e+01	3.015912e+02	1.400265e+02	3.411795e+02
115.80	7.619558e+01	3.018136e+02	1.402792e+02	3.414314e+02
115.82	7.597938e+01	3.020359e+02	1.405318e+02	3.416837e+02
115.84	7.576318e+01	3.022583e+02	1.407844e+02	3.419362e+02
115.86	7.554698e+01	3.024806e+02	1.410370e+02	3.421890e+02
115.88	7.533078e+01	3.027030e+02	1.412896e+02	3.424421e+02
115.90	7.511458e+01	3.029253e+02	1.415423e+02	3.426954e+02
115.92	7.489839e+01	3.031477e+02	1.417949e+02	3.429491e+02
115.94	7.468219e+01	3.033700e+02	1.420475e+02	3.432030e+02
115.96	7.458541e+01	3.037579e+02	1.420330e+02	3.435188e+02
115.98	7.448864e+01	3.041457e+02	1.420185e+02	3.438349e+02
116.00	7.439187e+01	3.045335e+02	1.420040e+02	3.441511e+02
116.02	7.429510e+01	3.049214e+02	1.419895e+02	3.444675e+02
116.04	7.419832e+01	3.053092e+02	1.419750e+02	3.447840e+02
116.06	7.410155e+01	3.056971e+02	1.419605e+02	3.451008e+02
116.08	7.420198e+01	3.055217e+02	1.423057e+02	3.451092e+02
116.10	7.430240e+01	3.053464e+02	1.426509e+02	3.451182e+02
116.12	7.440283e+01	3.051710e+02	1.429961e+02	3.451276e+02
116.14	7.450326e+01	3.049957e+02	1.433413e+02	3.451374e+02
116.16	7.460368e+01	3.048203e+02	1.436865e+02	3.451477e+02
116.18	7.470411e+01	3.046450e+02	1.440317e+02	3.451585e+02
116.20	7.480454e+01	3.044696e+02	1.443770e+02	3.451698e+02
116.22	7.490496e+01	3.042943e+02	1.447222e+02	3.451815e+02
116.24	7.500539e+01	3.041189e+02	1.450674e+02	3.451937e+02
116.26	7.510582e+01	3.039436e+02	1.454126e+02	3.452063e+02
116.28	7.520624e+01	3.037682e+02	1.457578e+02	3.452194e+02
116.30	7.530667e+01	3.035929e+02	1.461030e+02	3.452330e+02
116.32	7.540709e+01	3.034175e+02	1.464482e+02	3.452470e+02
116.34	7.550752e+01	3.032422e+02	1.467934e+02	3.452615e+02
116.36	7.560795e+01	3.030668e+02	1.471386e+02	3.452764e+02
116.38	7.570837e+01	3.028915e+02	1.474838e+02	3.452918e+02
116.40	7.580880e+01	3.027161e+02	1.478290e+02	3.453077e+02
116.42	7.590923e+01	3.025408e+02	1.481742e+02	3.453241e+02
116.44	7.600965e+01	3.023654e+02	1.485194e+02	3.453409e+02
116.46	7.611008e+01	3.021900e+02	1.488646e+02	3.453581e+02
116.48	7.621050e+01	3.020147e+02	1.492098e+02	3.453759e+02
116.50	7.631093e+01	3.018393e+02	1.495550e+02	3.453941e+02
116.52	7.641136e+01	3.016640e+02	1.499002e+02	3.454127e+02
116.54	7.651178e+01	3.014886e+02	1.502454e+02	3.454318e+02
116.56	7.661221e+01	3.013133e+02	1.505906e+02	3.454514e+02
116.58	7.671264e+01	3.011379e+02	1.509358e+02	3.454714e+02
116.60	7.681306e+01	3.009626e+02	1.512810e+02	3.454919e+02
116.62	7.691349e+01	3.007872e+02	1.516263e+02	3.455129e+02
116.64	7.701392e+01	3.006119e+02	1.519715e+02	3.455343e+02
116.66	7.711434e+01	3.004365e+02	1.523167e+02	3.455562e+02
116.68	7.721477e+01	3.002612e+02	1.526619e+02	3.455786e+02
116.70	7.731519e+01	3.000858e+02	1.530071e+02	3.456014e+02
116.72	7.749865e+01	2.999113e+02	1.533167e+02	3.456281e+02
116.74	7.768211e+01	2.997367e+02	1.536263e+02	3.456554e+02
116.76	7.786557e+01	2.995621e+02	1.539360e+02	3.456831e+02
116.78	7.804902e+01	2.993876e+02	1.542456e+02	3.457113e+02
116.80	7.823248e+01	2.992130e+02	1.545552e+02	3.457399e+02
116.82	7.841594e+01	2.990384e+02	1.548649e+02	3.457690e+02
116.84	7.859940e+01	2.988639e+02	1.551745e+02	3.457985e+02
116.86	7.878285e+01	2.986893e+02	1.554841e+02	3.458285e+02
116.88	7.896631e+01	2.985148e+02	1.557937e+02	3.458590e+02
116.90	7.914977e+01	2.983402e+02	1.561034e+02	3.458899e+02
116.92	7.933323e+01	2.981656e+02	1.564130e+02	3.459213e+02
116.94	7.951668e+01	2.979911e+02	1.567226e+02	3.459531e+02
116.96	7.970014e+01	2.978165e+02	1.570323e+02	3.459854e+02
116.98	7.988360e+01	2.976419e+02	1.573419e+02	3.460182e+02
117.00	8.006706e+01	2.974674e+02	1.576515e+02	3.460514e+02
117.02	8.025051e+01	2.972928e+02	1.579612e+02	3.460851e+02
117.04	8.043397e+01	2.971183e+02	1.582708e+02	3.461192e+02
117.06	8.061743e+01	2.969437e+02	1.585804e+02	3.461538e+02
117.08	8.080088e+01	2.967691e+02	1.588901e+02	3.461889e+02
