# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 0.10 s, lambda_T=0.200, run=True, tumble=True, tbm=True, rbm=True
243.74	7.598701e+01	-4.692289e+01	3.133996e+01	9.464659e+01
243.76	7.630636e+01	-4.687172e+01	3.122652e+01	9.484047e+01
243.78	7.656577e+01	-4.692131e+01	3.122816e+01	9.507431e+01
243.80	7.701209e+01	-4.708997e+01	3.112924e+01	9.548485e+01
243.82	7.739504e+01	-4.726748e+01	3.101559e+01	9.584453e+01
243.84	7.778948e+01	-4.723921e+01	3.091435e+01	9.611682e+01
243.86	7.785265e+01	-4.715877e+01	3.136173e+01	9.627327e+01
243.88	7.794167e+01	-4.717883e+01	3.174600e+01	9.648085e+01
243.90	7.794715e+01	-4.715414e+01	3.215436e+01	9.660836e+01
243.92	7.819104e+01	-4.718516e+01	3.253932e+01	9.694888e+01
243.94	7.832033e+01	-4.718419e+01	3.291943e+01	9.718081e+01
243.96	7.837909e+01	-4.715565e+01	3.348515e+01	9.740736e+01
243.98	7.801715e+01	-4.732748e+01	3.329029e+01	9.713295e+01
244.00	7.806126e+01	-4.713259e+01	3.278755e+01	9.690235e+01
244.02	7.791298e+01	-4.730981e+01	3.250263e+01	9.677330e+01
244.04	7.773541e+01	-4.748308e+01	3.237757e+01	9.667339e+01
244.06	7.746759e+01	-4.755740e+01	3.221184e+01	9.643929e+01
244.08	7.716840e+01	-4.769110e+01	3.195637e+01	9.618011e+01
244.10	7.690840e+01	-4.780213e+01	3.175604e+01	9.596036e+01
244.12	7.643816e+01	-4.784285e+01	3.154506e+01	9.553440e+01
244.14	7.616882e+01	-4.800475e+01	3.147572e+01	9.537749e+01
244.16	7.586417e+01	-4.805709e+01	3.137013e+01	9.512592e+01
244.18	7.541009e+01	-4.797959e+01	3.116792e+01	9.465813e+01
244.20	7.506879e+01	-4.783573e+01	3.095287e+01	9.424256e+01
244.22	7.482073e+01	-4.773795e+01	3.072096e+01	9.391928e+01
244.24	7.470989e+01	-4.774496e+01	3.044131e+01	9.374339e+01
244.26	7.418910e+01	-4.760155e+01	3.035330e+01	9.322689e+01
244.28	7.379931e+01	-4.736515e+01	3.012848e+01	9.272282e+01
244.30	7.345888e+01	-4.724899e+01	3.004933e+01	9.236686e+01
244.32	7.319571e+01	-4.719888e+01	2.998467e+01	9.211095e+01
244.34	7.292493e+01	-4.712816e+01	2.998529e+01	9.185982e+01
244.36	7.273362e+01	-4.689526e+01	3.004646e+01	9.160859e+01
244.38	7.249980e+01	-4.674015e+01	3.000402e+01	9.132965e+01
244.40	7.225526e+01	-4.650295e+01	2.988869e+01	9.097626e+01
244.42	7.197928e+01	-4.634564e+01	3.028630e+01	9.080856e+01
244.44	7.164589e+01	-4.610249e+01	3.038321e+01	9.045282e+01
244.46	7.149563e+01	-4.575123e+01	3.071112e+01	9.026612e+01
244.48	7.141223e+01	-4.541114e+01	3.093229e+01	9.010374e+01
244.50	7.139580e+01	-4.516045e+01	3.122067e+01	9.006418e+01
244.52	7.119449e+01	-4.475826e+01	3.157006e+01	8.982552e+01
244.54	7.106137e+01	-4.456646e+01	3.174521e+01	8.968637e+01
244.56	7.088072e+01	-4.437618e+01	3.203153e+01	8.955077e+01
244.58	7.069736e+01	-4.413065e+01	3.240481e+01	8.941870e+01
244.60	7.068609e+01	-4.392828e+01	3.268403e+01	8.941176e+01
244.62	7.069577e+01	-4.371874e+01	3.290103e+01	8.939629e+01
244.64	7.060279e+01	-4.339824e+01	3.328538e+01	8.930889e+01
244.66	7.059446e+01	-4.337556e+01	3.361209e+01	8.941359e+01
244.68	7.058264e+01	-4.307179e+01	3.394032e+01	8.938140e+01
244.70	7.031283e+01	-4.284578e+01	3.423657e+01	8.917285e+01
244.72	7.015737e+01	-4.272615e+01	3.461078e+01	8.913746e+01
244.74	7.010426e+01	-4.259229e+01	3.500976e+01	8.918741e+01
244.76	6.991796e+01	-4.233509e+01	3.537496e+01	8.906272e+01
244.78	6.978553e+01	-4.215172e+01	3.564466e+01	8.897937e+01
244.80	6.967884e+01	-4.217240e+01	3.599100e+01	8.904496e+01
244.82	6.955500e+01	-4.254411e+01	3.610229e+01	8.916992e+01
244.84	6.943017e+01	-4.292548e+01	3.602912e+01	8.922580e+01
244.86	6.926628e+01	-4.319835e+01	3.557832e+01	8.904904e+01
244.88	6.922854e+01	-4.342372e+01	3.507272e+01	8.892866e+01
244.90	6.925294e+01	-4.368926e+01	3.474463e+01	8.894892e+01
244.92	6.922906e+01	-4.384387e+01	3.436569e+01	8.885915e+01
244.94	6.920105e+01	-4.420363e+01	3.387123e+01	8.882571e+01
244.96	6.903701e+01	-4.434194e+01	3.354698e+01	8.864376e+01
244.98	6.905603e+01	-4.451549e+01	3.330934e+01	8.865594e+01
245.00	6.941527e+01	-4.459304e+01	3.327663e+01	8.896265e+01
245.02	6.968600e+01	-4.493090e+01	3.304677e+01	8.925812e+01
245.04	7.001080e+01	-4.504535e+01	3.316557e+01	8.961334e+01
245.06	7.043446e+01	-4.523600e+01	3.309321e+01	9.001372e+01
245.08	7.087501e+01	-4.532189e+01	3.286420e+01	9.031831e+01
245.10	7.139124e+01	-4.535280e+01	3.269409e+01	9.067794e+01
245.12	7.180206e+01	-4.544250e+01	3.256975e+01	9.100190e+01
245.14	7.214907e+01	-4.543615e+01	3.254929e+01	9.126549e+01
245.16	7.255562e+01	-4.551656e+01	3.246764e+01	9.159816e+01
245.18	7.289813e+01	-4.552131e+01	3.252677e+01	9.189297e+01
245.20	7.336252e+01	-4.563631e+01	3.227598e+01	9.223053e+01
245.22	7.381423e+01	-4.574356e+01	3.217956e+01	9.260960e+01
245.24	7.405877e+01	-4.589747e+01	3.207701e+01	9.284511e+01
245.26	7.446863e+01	-4.614212e+01	3.162139e+01	9.313745e+01
245.28	7.460613e+01	-4.638106e+01	3.116553e+01	9.321248e+01
245.30	7.487305e+01	-4.647044e+01	3.089739e+01	9.338161e+01
245.32	7.506239e+01	-4.643736e+01	3.044757e+01	9.336940e+01
245.34	7.508729e+01	-4.657930e+01	3.022405e+01	9.338750e+01
245.36	7.543638e+01	-4.667362e+01	2.976175e+01	9.356728e+01
245.38	7.555316e+01	-4.669369e+01	2.951260e+01	9.359260e+01
245.40	7.531341e+01	-4.684052e+01	2.926671e+01	9.339531e+01
245.42	7.513887e+01	-4.697446e+01	2.895933e+01	9.322603e+01
245.44	7.482776e+01	-4.722445e+01	2.857237e+01	9.298238e+01
245.46	7.457656e+01	-4.733291e+01	2.827247e+01	9.274374e+01
245.48	7.418349e+01	-4.747002e+01	2.797422e+01	9.240752e+01
245.50	7.412341e+01	-4.760086e+01	2.772929e+01	9.235277e+01
245.52	7.390741e+01	-4.720245e+01	2.757602e+01	9.192831e+01
245.54	7.370169e+01	-4.675169e+01	2.754553e+01	9.152276e+01
245.56	7.382723e+01	-4.665549e+01	2.785791e+01	9.166928e+01
245.58	7.406288e+01	-4.657970e+01	2.815596e+01	9.191157e+01
245.60	7.424102e+01	-4.665699e+01	2.848012e+01	9.219393e+01
245.62	7.432363e+01	-4.651239e+01	2.886435e+01	9.230686e+01
245.64	7.465544e+01	-4.628463e+01	2.912785e+01	9.254260e+01
245.66	7.468813e+01	-4.612381e+01	2.938945e+01	9.257139e+01
245.68	7.474830e+01	-4.595074e+01	2.976373e+01	9.265343e+01
245.70	7.498930e+01	-4.581171e+01	3.001425e+01	9.285991e+01
245.72	7.527468e+01	-4.572434e+01	3.028301e+01	9.313460e+01
245.74	7.528776e+01	-4.540935e+01	3.064440e+01	9.310926e+01
245.76	7.554184e+01	-4.534153e+01	3.087255e+01	9.335705e+01
245.78	7.573319e+01	-4.513780e+01	3.125788e+01	9.354139e+01
245.80	7.594912e+01	-4.542230e+01	3.142482e+01	9.390939e+01
245.82	7.618665e+01	-4.553474e+01	3.174345e+01	9.426274e+01
245.84	7.631028e+01	-4.566007e+01	3.205003e+01	9.452674e+01
245.86	7.587716e+01	-4.553936e+01	3.217897e+01	9.416296e+01
245.88	7.531804e+01	-4.561120e+01	3.226199e+01	9.377646e+01
245.90	7.485008e+01	-4.557018e+01	3.222554e+01	9.336842e+01
245.92	7.433703e+01	-4.546959e+01	3.222388e+01	9.290778e+01
245.94	7.402757e+01	-4.541884e+01	3.228282e+01	9.265599e+01
245.96	7.363206e+01	-4.554183e+01	3.252504e+01	9.248577e+01
245.98	7.326344e+01	-4.565419e+01	3.275697e+01	9.233015e+01
246.00	7.309085e+01	-4.565457e+01	3.295664e+01	9.226458e+01
246.02	7.285226e+01	-4.559810e+01	3.322975e+01	9.214583e+01
246.04	7.254760e+01	-4.539152e+01	3.340713e+01	9.186719e+01
246.06	7.227220e+01	-4.548667e+01	3.381968e+01	9.184813e+01
246.08	7.194686e+01	-4.557898e+01	3.419155e+01	9.177612e+01
246.10	7.183976e+01	-4.517822e+01	3.393378e+01	9.139761e+01
246.12	7.199790e+01	-4.466056e+01	3.373743e+01	9.119472e+01
246.14	7.205951e+01	-4.431506e+01	3.366081e+01	9.104640e+01
246.16	7.228568e+01	-4.426084e+01	3.371862e+01	9.122054e+01
246.18	7.256958e+01	-4.391914e+01	3.419576e+01	9.145810e+01
246.20	7.286811e+01	-4.377106e+01	3.441799e+01	9.170750e+01
246.22	7.297662e+01	-4.360166e+01	3.472895e+01	9.183023e+01
246.24	7.307598e+01	-4.348926e+01	3.498942e+01	9.195474e+01
246.26	7.342121e+01	-4.321068e+01	3.535278e+01	9.223695e+01
246.28	7.359229e+01	-4.307834e+01	3.575638e+01	9.246668e+01
246.30	7.365018e+01	-4.286994e+01	3.581173e+01	9.243733e+01
246.32	7.390390e+01	-4.248822e+01	3.610922e+01	9.257922e+01
246.34	7.422129e+01	-4.238688e+01	3.640869e+01	9.290339e+01
246.36	7.446227e+01	-4.205813e+01	3.668447e+01	9.305518e+01
246.38	7.462357e+01	-4.166326e+01	3.706551e+01	9.315769e+01
246.40	7.476796e+01	-4.142480e+01	3.729840e+01	9.326003e+01
246.42	7.472110e+01	-4.125473e+01	3.745348e+01	9.320922e+01
246.44	7.500797e+01	-4.089541e+01	3.748766e+01	9.329499e+01
246.46	7.497930e+01	-4.075023e+01	3.776392e+01	9.331983e+01
246.48	7.495768e+01	-4.061588e+01	3.813047e+01	9.339292e+01
246.50	7.508292e+01	-4.038461e+01	3.838184e+01	9.349613e+01
246.52	7.527391e+01	-4.021574e+01	3.877909e+01	9.374053e+01
246.54	7.532121e+01	-4.031948e+01	3.923114e+01	9.401079e+01
246.56	7.567317e+01	-4.036264e+01	3.930702e+01	9.434306e+01
246.58	7.616930e+01	-4.034216e+01	3.931342e+01	9.473540e+01
246.60	7.659666e+01	-4.029654e+01	3.924598e+01	9.503213e+01
246.62	7.702970e+01	-4.011081e+01	3.929329e+01	9.532269e+01
246.64	7.736823e+01	-4.011300e+01	3.944532e+01	9.565996e+01
246.66	7.771510e+01	-4.014371e+01	3.953414e+01	9.599012e+01
246.68	7.811580e+01	-4.031182e+01	3.975133e+01	9.647429e+01
246.70	7.853933e+01	-4.012614e+01	3.975652e+01	9.674252e+01
246.72	7.885598e+01	-4.015875e+01	3.990940e+01	9.707601e+01
246.74	7.908402e+01	-3.988608e+01	3.990258e+01	9.714627e+01
246.76	7.947223e+01	-3.984878e+01	3.991867e+01	9.745389e+01
246.78	7.983808e+01	-3.961133e+01	4.009088e+01	9.772643e+01
246.80	8.014879e+01	-3.969377e+01	4.014808e+01	9.803719e+01
246.82	8.056227e+01	-3.977275e+01	4.043499e+01	9.852481e+01
246.84	8.116043e+01	-3.964598e+01	4.069717e+01	9.907108e+01
246.86	8.104091e+01	-3.971009e+01	4.014463e+01	9.877303e+01
246.88	8.105999e+01	-3.945446e+01	3.993920e+01	9.860282e+01
246.90	8.089791e+01	-3.940243e+01	3.957743e+01	9.830258e+01
246.92	8.087679e+01	-3.923409e+01	3.924336e+01	9.808369e+01
246.94	8.098411e+01	-3.933693e+01	3.901853e+01	9.812373e+01
246.96	8.113296e+01	-3.915404e+01	3.867800e+01	9.803868e+01
246.98	8.125775e+01	-3.893893e+01	3.829053e+01	9.790418e+01
247.00	8.143767e+01	-3.874472e+01	3.792972e+01	9.783615e+01
247.02	8.151884e+01	-3.858896e+01	3.762649e+01	9.772503e+01
247.04	8.164013e+01	-3.840953e+01	3.709892e+01	9.755374e+01
247.06	8.191852e+01	-3.844619e+01	3.670659e+01	9.765309e+01
247.08	8.178015e+01	-3.811902e+01	3.687510e+01	9.747218e+01
247.10	8.192494e+01	-3.777118e+01	3.719534e+01	9.757997e+01
247.12	8.200735e+01	-3.733848e+01	3.756274e+01	9.762339e+01
247.14	8.212414e+01	-3.712457e+01	3.769235e+01	9.768993e+01
247.16	8.248964e+01	-3.670721e+01	3.806015e+01	9.798233e+01
247.18	8.289905e+01	-3.697012e+01	3.830433e+01	9.852038e+01
247.20	8.324875e+01	-3.736263e+01	3.840050e+01	9.899959e+01
247.22	8.360953e+01	-3.748757e+01	3.862377e+01	9.943675e+01
247.24	8.374949e+01	-3.769899e+01	3.875826e+01	9.968648e+01
247.26	8.399698e+01	-3.798507e+01	3.890820e+01	1.000610e+02
247.28	8.410585e+01	-3.823806e+01	3.901758e+01	1.002911e+02
247.30	8.401279e+01	-3.822400e+01	3.938753e+01	1.003524e+02
247.32	8.387432e+01	-3.826697e+01	3.975467e+01	1.003977e+02
247.34	8.376282e+01	-3.832835e+01	4.030296e+01	1.005465e+02
247.36	8.345151e+01	-3.829723e+01	4.074740e+01	1.004549e+02
247.38	8.323512e+01	-3.840164e+01	4.114305e+01	1.004765e+02
247.40	8.304317e+01	-3.838628e+01	4.159834e+01	1.004992e+02
247.42	8.286190e+01	-3.849279e+01	4.190824e+01	1.005191e+02
247.44	8.297428e+01	-3.803847e+01	4.224645e+01	1.005804e+02
247.46	8.310238e+01	-3.761734e+01	4.246563e+01	1.006201e+02
247.48	8.323851e+01	-3.722368e+01	4.260265e+01	1.006441e+02
247.50	8.333309e+01	-3.688504e+01	4.285117e+01	1.007032e+02
247.52	8.346978e+01	-3.653419e+01	4.281187e+01	1.006718e+02
247.54	8.361606e+01	-3.619787e+01	4.285196e+01	1.006887e+02
247.56	8.366208e+01	-3.581102e+01	4.293937e+01	1.006259e+02
247.58	8.361279e+01	-3.554223e+01	4.289400e+01	1.004701e+02
247.60	8.358913e+01	-3.505384e+01	4.297328e+01	1.003126e+02
247.62	8.349103e+01	-3.504317e+01	4.310479e+01	1.002836e+02
247.64	8.343807e+01	-3.496941e+01	4.353035e+01	1.003975e+02
247.66	8.333552e+01	-3.498262e+01	4.375374e+01	1.004141e+02
247.68	8.309983e+01	-3.496960e+01	4.402933e+01	1.003346e+02
247.70	8.304282e+01	-3.493835e+01	4.445426e+01	1.004638e+02
247.72	8.302528e+01	-3.479987e+01	4.471542e+01	1.005171e+02
247.74	8.281126e+01	-3.494127e+01	4.506283e+01	1.005448e+02
247.76	8.270300e+01	-3.503999e+01	4.545264e+01	1.006654e+02
247.78	8.261551e+01	-3.512641e+01	4.579945e+01	1.007808e+02
247.80	8.254095e+01	-3.524227e+01	4.624767e+01	1.009647e+02
247.82	8.245580e+01	-3.531265e+01	4.663125e+01	1.010961e+02
247.84	8.258080e+01	-3.527185e+01	4.695362e+01	1.013328e+02
247.86	8.250117e+01	-3.495176e+01	4.682414e+01	1.010968e+02
247.88	8.231063e+01	-3.463490e+01	4.678936e+01	1.008160e+02
247.90	8.201448e+01	-3.448270e+01	4.653735e+01	1.004050e+02
247.92	8.165461e+01	-3.424479e+01	4.625436e+01	9.989818e+01
247.94	8.130691e+01	-3.398373e+01	4.611732e+01	9.946112e+01
247.96	8.097371e+01	-3.397165e+01	4.611963e+01	9.918586e+01
247.98	8.065537e+01	-3.366014e+01	4.592355e+01	9.872825e+01
248.00	8.033142e+01	-3.343893e+01	4.590458e+01	9.837952e+01
248.02	8.022206e+01	-3.331012e+01	4.566265e+01	9.813369e+01
248.04	8.022104e+01	-3.334865e+01	4.535113e+01	9.800139e+01
248.06	8.033619e+01	-3.324761e+01	4.493437e+01	9.786932e+01
248.08	8.057336e+01	-3.305418e+01	4.454962e+01	9.782287e+01
248.10	8.071244e+01	-3.276087e+01	4.425020e+01	9.770288e+01
248.12	8.072760e+01	-3.275381e+01	4.390945e+01	9.755920e+01
248.14	8.091064e+01	-3.263942e+01	4.372303e+01	9.758876e+01
248.16	8.146443e+01	-3.247549e+01	4.363166e+01	9.795322e+01
248.18	8.175344e+01	-3.232754e+01	4.365287e+01	9.815431e+01
248.20	8.202338e+01	-3.225641e+01	4.353721e+01	9.830463e+01
248.22	8.235915e+01	-3.240223e+01	4.340130e+01	9.857285e+01
248.24	8.304020e+01	-3.240841e+01	4.360488e+01	9.923390e+01
248.26	8.339816e+01	-3.248193e+01	4.353941e+01	9.952894e+01
248.28	8.371851e+01	-3.259415e+01	4.348846e+01	9.981189e+01
248.30	8.428669e+01	-3.254691e+01	4.335017e+01	1.002137e+02
248.32	8.489090e+01	-3.261663e+01	4.324857e+01	1.007013e+02
248.34	8.529563e+01	-3.264744e+01	4.311069e+01	1.009937e+02
248.36	8.557798e+01	-3.254561e+01	4.313484e+01	1.012098e+02
248.38	8.594194e+01	-3.240378e+01	4.300242e+01	1.014161e+02
248.40	8.634369e+01	-3.245549e+01	4.293649e+01	1.017454e+02
248.42	8.659063e+01	-3.235710e+01	4.328352e+01	1.020705e+02
248.44	8.713521e+01	-3.234846e+01	4.319015e+01	1.024908e+02
248.46	8.755546e+01	-3.229231e+01	4.314321e+01	1.028109e+02
248.48	8.764431e+01	-3.229728e+01	4.355031e+01	1.030595e+02
248.50	8.782359e+01	-3.231483e+01	4.388641e+01	1.033598e+02
248.52	8.784270e+01	-3.230332e+01	4.427376e+01	1.035375e+02
248.54	8.793343e+01	-3.226865e+01	4.466722e+01	1.037724e+02
248.56	8.800323e+01	-3.228403e+01	4.481567e+01	1.039003e+02
248.58	8.799604e+01	-3.247184e+01	4.514644e+01	1.040957e+02
248.60	8.806083e+01	-3.270710e+01	4.558248e+01	1.044137e+02
248.62	8.801323e+01	-3.266272e+01	4.613112e+01	1.046005e+02
248.64	8.821756e+01	-3.264349e+01	4.639157e+01	1.048814e+02
248.66	8.834578e+01	-3.252868e+01	4.674605e+01	1.051108e+02
248.68	8.846289e+01	-3.266853e+01	4.718434e+01	1.054480e+02
248.70	8.853850e+01	-3.275463e+01	4.755736e+01	1.057054e+02
248.72	8.888351e+01	-3.283628e+01	4.764251e+01	1.060580e+02
248.74	8.935237e+01	-3.271864e+01	4.763073e+01	1.064098e+02
248.76	8.994754e+01	-3.255992e+01	4.777165e+01	1.069245e+02
248.78	9.012584e+01	-3.244905e+01	4.776863e+01	1.070395e+02
248.80	9.062184e+01	-3.240633e+01	4.777017e+01	1.074452e+02
248.82	9.108332e+01	-3.234770e+01	4.770976e+01	1.077904e+02
248.84	9.145741e+01	-3.225790e+01	4.763092e+01	1.080451e+02
248.86	9.175859e+01	-3.213273e+01	4.763867e+01	1.082663e+02
248.88	9.215758e+01	-3.193952e+01	4.758600e+01	1.085246e+02
248.90	9.248934e+01	-3.190098e+01	4.750114e+01	1.087580e+02
248.92	9.291626e+01	-3.191418e+01	4.763707e+01	1.091844e+02
248.94	9.324459e+01	-3.175053e+01	4.771633e+01	1.094509e+02
248.96	9.357764e+01	-3.156580e+01	4.776363e+01	1.097020e+02
248.98	9.385692e+01	-3.138501e+01	4.770250e+01	1.098620e+02
249.00	9.425542e+01	-3.133497e+01	4.768240e+01	1.101797e+02
249.02	9.464680e+01	-3.111914e+01	4.790336e+01	1.105493e+02
249.04	9.500939e+01	-3.091108e+01	4.786944e+01	1.107870e+02
249.06	9.532561e+01	-3.088737e+01	4.801368e+01	1.111140e+02
249.08	9.568740e+01	-3.061233e+01	4.810436e+01	1.113877e+02
249.10	9.592512e+01	-3.036318e+01	4.829703e+01	1.116071e+02
249.12	9.636421e+01	-3.014366e+01	4.826519e+01	1.119117e+02
249.14	9.651155e+01	-2.994500e+01	4.822739e+01	1.119690e+02
249.16	9.692405e+01	-2.976746e+01	4.802328e+01	1.121901e+02
249.18	9.730648e+01	-2.948486e+01	4.802726e+01	1.124479e+02
249.20	9.740465e+01	-2.928390e+01	4.788126e+01	1.124181e+02
249.22	9.779135e+01	-2.910859e+01	4.773263e+01	1.126449e+02
249.24	9.825649e+01	-2.894501e+01	4.767594e+01	1.129829e+02
249.26	9.874850e+01	-2.866592e+01	4.762044e+01	1.133168e+02
249.28	9.913429e+01	-2.852355e+01	4.727544e+01	1.134732e+02
249.30	9.940386e+01	-2.826799e+01	4.716576e+01	1.135994e+02
249.32	9.981771e+01	-2.789891e+01	4.707559e+01	1.138334e+02
249.34	1.000724e+02	-2.809908e+01	4.680041e+01	1.139926e+02
249.36	1.002599e+02	-2.831376e+01	4.658673e+01	1.141229e+02
249.38	1.005673e+02	-2.833629e+01	4.632470e+01	1.142922e+02
249.40	1.009580e+02	-2.860970e+01	4.606418e+01	1.145990e+02
249.42	1.012558e+02	-2.870711e+01	4.587640e+01	1.148106e+02
249.44	1.015212e+02	-2.883399e+01	4.586250e+01	1.150710e+02
249.46	1.011486e+02	-2.912637e+01	4.601372e+01	1.148767e+02
249.48	1.015724e+02	-2.898052e+01	4.606898e+01	1.152353e+02
249.50	1.020144e+02	-2.896396e+01	4.602949e+01	1.156052e+02
249.52	1.023527e+02	-2.880703e+01	4.601726e+01	1.158599e+02
249.54	1.028053e+02	-2.873782e+01	4.591615e+01	1.162028e+02
249.56	1.031727e+02	-2.862910e+01	4.568840e+01	1.164116e+02
249.58	1.034372e+02	-2.836991e+01	4.562676e+01	1.165586e+02
249.60	1.037551e+02	-2.815973e+01	4.521750e+01	1.166307e+02
249.62	1.040962e+02	-2.804757e+01	4.498975e+01	1.168194e+02
249.64	1.044515e+02	-2.796962e+01	4.481005e+01	1.170485e+02
249.66	1.047470e+02	-2.788448e+01	4.459639e+01	1.172106e+02
249.68	1.051685e+02	-2.773713e+01	4.471644e+01	1.175981e+02
249.70	1.055080e+02	-2.773486e+01	4.459793e+01	1.178564e+02
249.72	1.058508e+02	-2.755270e+01	4.471034e+01	1.181633e+02
249.74	1.063351e+02	-2.738479e+01	4.463406e+01	1.185297e+02
249.76	1.066984e+02	-2.721341e+01	4.457751e+01	1.187951e+02
249.78	1.070236e+02	-2.708469e+01	4.434793e+01	1.189721e+02
249.80	1.074509e+02	-2.694410e+01	4.435536e+01	1.193276e+02
249.82	1.074127e+02	-2.716063e+01	4.469770e+01	1.194700e+02
249.84	1.073775e+02	-2.751423e+01	4.470846e+01	1.195233e+02
249.86	1.076774e+02	-2.742495e+01	4.450727e+01	1.196973e+02
249.88	1.080306e+02	-2.733684e+01	4.419962e+01	1.198813e+02
249.90	1.083558e+02	-2.716011e+01	4.385228e+01	1.200070e+02
249.92	1.086982e+02	-2.698112e+01	4.363264e+01	1.201961e+02
249.94	1.089813e+02	-2.687452e+01	4.331212e+01	1.203125e+02
249.96	1.093474e+02	-2.666802e+01	4.316101e+01	1.205442e+02
249.98	1.092442e+02	-2.689152e+01	4.318903e+01	1.205103e+02
250.00	1.091217e+02	-2.727873e+01	4.302181e+01	1.204265e+02
250.02	1.090155e+02	-2.755373e+01	4.281075e+01	1.203177e+02
250.04	1.086007e+02	-2.746457e+01	4.293580e+01	1.199663e+02
250.06	1.081835e+02	-2.729669e+01	4.314183e+01	1.196244e+02
250.08	1.078450e+02	-2.714938e+01	4.324945e+01	1.193237e+02
250.10	1.075126e+02	-2.704526e+01	4.322613e+01	1.189912e+02
250.12	1.071671e+02	-2.713648e+01	4.340418e+01	1.187648e+02
250.14	1.067480e+02	-2.697937e+01	4.364489e+01	1.184394e+02
250.16	1.066284e+02	-2.711786e+01	4.385196e+01	1.184398e+02
250.18	1.065654e+02	-2.700749e+01	4.427444e+01	1.185150e+02
250.20	1.064418e+02	-2.696380e+01	4.462599e+01	1.185259e+02
250.22	1.063012e+02	-2.702764e+01	4.488509e+01	1.185121e+02
250.24	1.059514e+02	-2.703230e+01	4.539639e+01	1.183946e+02
250.26	1.061947e+02	-2.704174e+01	4.554222e+01	1.186704e+02
250.28	1.065833e+02	-2.707665e+01	4.576798e+01	1.191128e+02
250.30	1.068360e+02	-2.719917e+01	4.609779e+01	1.194936e+02
250.32	1.072325e+02	-2.744537e+01	4.630842e+01	1.199855e+02
250.34	1.074297e+02	-2.752924e+01	4.671585e+01	1.203385e+02
250.36	1.075876e+02	-2.743458e+01	4.719207e+01	1.206434e+02
250.38	1.077465e+02	-2.748037e+01	4.744834e+01	1.208959e+02
250.40	1.079185e+02	-2.754186e+01	4.779492e+01	1.211995e+02
250.42	1.081364e+02	-2.757082e+01	4.809106e+01	1.215170e+02
250.44	1.083299e+02	-2.747964e+01	4.833251e+01	1.217643e+02
250.46	1.086055e+02	-2.746608e+01	4.876985e+01	1.221803e+02
250.48	1.088569e+02	-2.756703e+01	4.909397e+01	1.225561e+02
250.50	1.090487e+02	-2.756128e+01	4.966733e+01	1.229557e+02
250.52	1.092718e+02	-2.748278e+01	5.006948e+01	1.232987e+02
250.54	1.094421e+02	-2.763707e+01	5.041788e+01	1.236258e+02
250.56	1.098821e+02	-2.777858e+01	5.062800e+01	1.241326e+02
250.58	1.102306e+02	-2.786814e+01	5.081603e+01	1.245379e+02
250.60	1.105059e+02	-2.793991e+01	5.119631e+01	1.249530e+02
250.62	1.108309e+02	-2.793302e+01	5.143725e+01	1.253377e+02
250.64	1.107955e+02	-2.818010e+01	5.181694e+01	1.255179e+02
250.66	1.106775e+02	-2.848124e+01	5.225641e+01	1.256639e+02
250.68	1.106039e+02	-2.817875e+01	5.248897e+01	1.256278e+02
250.70	1.104946e+02	-2.829776e+01	5.269554e+01	1.256449e+02
250.72	1.101964e+02	-2.839099e+01	5.324459e+01	1.256355e+02
250.74	1.101105e+02	-2.843102e+01	5.314946e+01	1.255289e+02
250.76	1.099504e+02	-2.809944e+01	5.308040e+01	1.252845e+02
250.78	1.099252e+02	-2.789084e+01	5.322358e+01	1.252765e+02
250.80	1.100117e+02	-2.759369e+01	5.341089e+01	1.253663e+02
250.82	1.101842e+02	-2.713935e+01	5.360633e+01	1.255020e+02
250.84	1.102870e+02	-2.694116e+01	5.375017e+01	1.256111e+02
250.86	1.105653e+02	-2.707702e+01	5.348101e+01	1.257699e+02
250.88	1.110009e+02	-2.733064e+01	5.348421e+01	1.262090e+02
250.90	1.112545e+02	-2.736868e+01	5.343654e+01	1.264203e+02
250.92	1.116352e+02	-2.766838e+01	5.329458e+01	1.267607e+02
250.94	1.118374e+02	-2.764178e+01	5.347016e+01	1.270068e+02
250.96	1.118996e+02	-2.762035e+01	5.377186e+01	1.271842e+02
250.98	1.120083e+02	-2.747224e+01	5.397907e+01	1.273355e+02
251.00	1.121557e+02	-2.735937e+01	5.427928e+01	1.275683e+02
251.02	1.122127e+02	-2.694102e+01	5.452659e+01	1.276349e+02
251.04	1.122997e+02	-2.680994e+01	5.491909e+01	1.278519e+02
251.06	1.124189e+02	-2.669836e+01	5.534058e+01	1.281147e+02
251.08	1.126071e+02	-2.638686e+01	5.571639e+01	1.283782e+02
251.10	1.129416e+02	-2.617563e+01	5.580773e+01	1.286680e+02
251.12	1.132082e+02	-2.608785e+01	5.601699e+01	1.289751e+02
251.14	1.133757e+02	-2.596393e+01	5.629823e+01	1.292194e+02
251.16	1.136413e+02	-2.579278e+01	5.652165e+01	1.295156e+02
251.18	1.138713e+02	-2.576622e+01	5.659958e+01	1.297462e+02
251.20	1.141727e+02	-2.589171e+01	5.705166e+01	1.302332e+02
