# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=True
353.38	-4.898397e+02	-4.471097e+02	5.201882e+02	8.428794e+02
353.40	-4.895632e+02	-4.472319e+02	5.200990e+02	8.427286e+02
353.42	-4.893726e+02	-4.471814e+02	5.197576e+02	8.423804e+02
353.44	-4.892427e+02	-4.472312e+02	5.195313e+02	8.421918e+02
353.46	-4.886024e+02	-4.472702e+02	5.195241e+02	8.418362e+02
353.48	-4.881471e+02	-4.473421e+02	5.193555e+02	8.415061e+02
353.50	-4.877520e+02	-4.472691e+02	5.192611e+02	8.411799e+02
353.52	-4.873128e+02	-4.472431e+02	5.192000e+02	8.408739e+02
353.54	-4.869421e+02	-4.471028e+02	5.189977e+02	8.404595e+02
353.56	-4.864621e+02	-4.470383e+02	5.188514e+02	8.400567e+02
353.58	-4.860001e+02	-4.469670e+02	5.187013e+02	8.396586e+02
353.60	-4.857752e+02	-4.470617e+02	5.186299e+02	8.395348e+02
353.62	-4.852723e+02	-4.469847e+02	5.185240e+02	8.391374e+02
353.64	-4.849767e+02	-4.472049e+02	5.183382e+02	8.389691e+02
353.66	-4.844678e+02	-4.472890e+02	5.182766e+02	8.386818e+02
353.68	-4.840717e+02	-4.472351e+02	5.182785e+02	8.384255e+02
353.70	-4.836890e+02	-4.474225e+02	5.180785e+02	8.381809e+02
353.72	-4.833643e+02	-4.474307e+02	5.179128e+02	8.378956e+02
353.74	-4.830709e+02	-4.475129e+02	5.175521e+02	8.375473e+02
353.76	-4.829214e+02	-4.476031e+02	5.173251e+02	8.373690e+02
353.78	-4.826184e+02	-4.476266e+02	5.171947e+02	8.371263e+02
353.80	-4.821883e+02	-4.475420e+02	5.170784e+02	8.367613e+02
353.82	-4.818420e+02	-4.474617e+02	5.167827e+02	8.363361e+02
353.84	-4.814558e+02	-4.474470e+02	5.165935e+02	8.359888e+02
353.86	-4.810123e+02	-4.474743e+02	5.164025e+02	8.356301e+02
353.88	-4.806646e+02	-4.475946e+02	5.160752e+02	8.352922e+02
353.90	-4.801517e+02	-4.474641e+02	5.157952e+02	8.347542e+02
353.92	-4.797567e+02	-4.475058e+02	5.153630e+02	8.342823e+02
353.94	-4.794571e+02	-4.475204e+02	5.149879e+02	8.338862e+02
353.96	-4.790969e+02	-4.475142e+02	5.147731e+02	8.335431e+02
353.98	-4.789221e+02	-4.475133e+02	5.144405e+02	8.332368e+02
354.00	-4.785893e+02	-4.474915e+02	5.141882e+02	8.328781e+02
354.02	-4.782532e+02	-4.474863e+02	5.137772e+02	8.324284e+02
354.04	-4.778842e+02	-4.475437e+02	5.135112e+02	8.320832e+02
354.06	-4.774751e+02	-4.475256e+02	5.132722e+02	8.316910e+02
354.08	-4.771653e+02	-4.475998e+02	5.130039e+02	8.313876e+02
354.10	-4.768133e+02	-4.475785e+02	5.128567e+02	8.310833e+02
354.12	-4.764160e+02	-4.476324e+02	5.126464e+02	8.307547e+02
354.14	-4.761777e+02	-4.479188e+02	5.124226e+02	8.306344e+02
354.16	-4.758923e+02	-4.477887e+02	5.121197e+02	8.302137e+02
354.18	-4.756141e+02	-4.479520e+02	5.118796e+02	8.299942e+02
354.20	-4.753814e+02	-4.480093e+02	5.115876e+02	8.297118e+02
354.22	-4.750916e+02	-4.480902e+02	5.111981e+02	8.293493e+02
354.24	-4.747944e+02	-4.481890e+02	5.109590e+02	8.290851e+02
354.26	-4.745343e+02	-4.483346e+02	5.107897e+02	8.289106e+02
354.28	-4.743143e+02	-4.482856e+02	5.104420e+02	8.285439e+02
354.30	-4.739707e+02	-4.483360e+02	5.101258e+02	8.281798e+02
354.32	-4.737240e+02	-4.483452e+02	5.097637e+02	8.278205e+02
354.34	-4.736770e+02	-4.482898e+02	5.092700e+02	8.274597e+02
354.36	-4.733250e+02	-4.483476e+02	5.090301e+02	8.271419e+02
354.38	-4.731118e+02	-4.484224e+02	5.087879e+02	8.269114e+02
354.40	-4.730118e+02	-4.484368e+02	5.083656e+02	8.266023e+02
354.42	-4.726481e+02	-4.487289e+02	5.078468e+02	8.262338e+02
354.44	-4.725141e+02	-4.488183e+02	5.075383e+02	8.260161e+02
354.46	-4.722877e+02	-4.490002e+02	5.070858e+02	8.257075e+02
354.48	-4.721057e+02	-4.491513e+02	5.066570e+02	8.254223e+02
354.50	-4.717675e+02	-4.491144e+02	5.063700e+02	8.250326e+02
354.52	-4.714020e+02	-4.491886e+02	5.061284e+02	8.247158e+02
354.54	-4.711125e+02	-4.492383e+02	5.057727e+02	8.243592e+02
354.56	-4.710142e+02	-4.493015e+02	5.054504e+02	8.241398e+02
354.58	-4.707154e+02	-4.492775e+02	5.051369e+02	8.237636e+02
354.60	-4.704914e+02	-4.492173e+02	5.048409e+02	8.234213e+02
354.62	-4.703491e+02	-4.491625e+02	5.044511e+02	8.230712e+02
354.64	-4.700065e+02	-4.492424e+02	5.041350e+02	8.227254e+02
354.66	-4.698068e+02	-4.493234e+02	5.038414e+02	8.224756e+02
354.68	-4.695997e+02	-4.492264e+02	5.033843e+02	8.220243e+02
354.70	-4.693805e+02	-4.492140e+02	5.031959e+02	8.217769e+02
354.72	-4.690291e+02	-4.492353e+02	5.027134e+02	8.212925e+02
354.74	-4.687312e+02	-4.491806e+02	5.023945e+02	8.208973e+02
354.76	-4.685831e+02	-4.493002e+02	5.022880e+02	8.208130e+02
354.78	-4.683927e+02	-4.493083e+02	5.018855e+02	8.204625e+02
354.80	-4.682907e+02	-4.493028e+02	5.015841e+02	8.202169e+02
354.82	-4.679648e+02	-4.492664e+02	5.012482e+02	8.198055e+02
354.84	-4.677937e+02	-4.490673e+02	5.008164e+02	8.193348e+02
354.86	-4.676393e+02	-4.490463e+02	5.005324e+02	8.190616e+02
354.88	-4.674343e+02	-4.489454e+02	5.002902e+02	8.187411e+02
354.90	-4.671251e+02	-4.489335e+02	4.999269e+02	8.183362e+02
354.92	-4.670167e+02	-4.487108e+02	4.997553e+02	8.180473e+02
354.94	-4.666291e+02	-4.487832e+02	4.996148e+02	8.177800e+02
354.96	-4.663420e+02	-4.486919e+02	4.993991e+02	8.174342e+02
354.98	-4.662280e+02	-4.484419e+02	4.989836e+02	8.169782e+02
355.00	-4.659357e+02	-4.485061e+02	4.986212e+02	8.166253e+02
355.02	-4.658916e+02	-4.484686e+02	4.983129e+02	8.163913e+02
355.04	-4.656700e+02	-4.482583e+02	4.980761e+02	8.160048e+02
355.06	-4.654084e+02	-4.482311e+02	4.978198e+02	8.156842e+02
355.08	-4.650748e+02	-4.479802e+02	4.974685e+02	8.151415e+02
355.10	-4.647181e+02	-4.477851e+02	4.972164e+02	8.146770e+02
355.12	-4.644599e+02	-4.475185e+02	4.970502e+02	8.142817e+02
355.14	-4.642358e+02	-4.474001e+02	4.967076e+02	8.138797e+02
355.16	-4.639253e+02	-4.473810e+02	4.963806e+02	8.134926e+02
355.18	-4.637428e+02	-4.471501e+02	4.962789e+02	8.131994e+02
355.20	-4.633814e+02	-4.469558e+02	4.960665e+02	8.127569e+02
355.22	-4.632728e+02	-4.467774e+02	4.958796e+02	8.124828e+02
355.24	-4.630827e+02	-4.465008e+02	4.956098e+02	8.120576e+02
355.26	-4.630727e+02	-4.463005e+02	4.952512e+02	8.117230e+02
355.28	-4.627867e+02	-4.460248e+02	4.950430e+02	8.112812e+02
355.30	-4.627921e+02	-4.455646e+02	4.948314e+02	8.109022e+02
355.32	-4.626415e+02	-4.455352e+02	4.947249e+02	8.107352e+02
355.34	-4.624561e+02	-4.451763e+02	4.946555e+02	8.103898e+02
355.36	-4.621324e+02	-4.447017e+02	4.945950e+02	8.099075e+02
355.38	-4.619993e+02	-4.443816e+02	4.944572e+02	8.095717e+02
355.40	-4.617443e+02	-4.439807e+02	4.944894e+02	8.092258e+02
355.42	-4.614705e+02	-4.434588e+02	4.943263e+02	8.086836e+02
355.44	-4.613643e+02	-4.431147e+02	4.942677e+02	8.083986e+02
355.46	-4.612631e+02	-4.426777e+02	4.941842e+02	8.080502e+02
355.48	-4.609696e+02	-4.424102e+02	4.940541e+02	8.076566e+02
355.50	-4.609243e+02	-4.421647e+02	4.939535e+02	8.074347e+02
355.52	-4.607565e+02	-4.417588e+02	4.938505e+02	8.070537e+02
355.54	-4.607853e+02	-4.413756e+02	4.934789e+02	8.066331e+02
355.56	-4.608890e+02	-4.409582e+02	4.931930e+02	8.062891e+02
355.58	-4.608591e+02	-4.406521e+02	4.930272e+02	8.060032e+02
355.60	-4.606898e+02	-4.402645e+02	4.929166e+02	8.056269e+02
355.62	-4.607468e+02	-4.400356e+02	4.926121e+02	8.053482e+02
355.64	-4.608883e+02	-4.398290e+02	4.921668e+02	8.050439e+02
355.66	-4.609435e+02	-4.395879e+02	4.919022e+02	8.047821e+02
355.68	-4.609161e+02	-4.394017e+02	4.915634e+02	8.044576e+02
355.70	-4.609554e+02	-4.391625e+02	4.914208e+02	8.042624e+02
355.72	-4.612125e+02	-4.389436e+02	4.911352e+02	8.041158e+02
355.74	-4.612553e+02	-4.388127e+02	4.907740e+02	8.038483e+02
355.76	-4.612871e+02	-4.384226e+02	4.903686e+02	8.034062e+02
355.78	-4.614289e+02	-4.380917e+02	4.900501e+02	8.031128e+02
355.80	-4.615807e+02	-4.379065e+02	4.896194e+02	8.028362e+02
355.82	-4.614383e+02	-4.376664e+02	4.893097e+02	8.024345e+02
355.84	-4.613883e+02	-4.375344e+02	4.889583e+02	8.021196e+02
355.86	-4.613501e+02	-4.372649e+02	4.887477e+02	8.018222e+02
355.88	-4.613038e+02	-4.369942e+02	4.883733e+02	8.014198e+02
355.90	-4.612669e+02	-4.367988e+02	4.880116e+02	8.010716e+02
355.92	-4.612296e+02	-4.365727e+02	4.875300e+02	8.006335e+02
355.94	-4.612377e+02	-4.364145e+02	4.872640e+02	8.003899e+02
355.96	-4.612681e+02	-4.362842e+02	4.868599e+02	8.000905e+02
355.98	-4.612085e+02	-4.362036e+02	4.862066e+02	7.996147e+02
356.00	-4.613345e+02	-4.360774e+02	4.857688e+02	7.993525e+02
356.02	-4.613209e+02	-4.358831e+02	4.855878e+02	7.991286e+02
356.04	-4.613079e+02	-4.358345e+02	4.851684e+02	7.988398e+02
356.06	-4.611919e+02	-4.359110e+02	4.846884e+02	7.985232e+02
356.08	-4.611991e+02	-4.357967e+02	4.841761e+02	7.981540e+02
356.10	-4.612464e+02	-4.357755e+02	4.837746e+02	7.979263e+02
356.12	-4.612114e+02	-4.359123e+02	4.834640e+02	7.977925e+02
356.14	-4.614323e+02	-4.359758e+02	4.830713e+02	7.977171e+02
356.16	-4.614840e+02	-4.357998e+02	4.827107e+02	7.974325e+02
356.18	-4.613676e+02	-4.356398e+02	4.823113e+02	7.970359e+02
356.20	-4.613186e+02	-4.355608e+02	4.819943e+02	7.967726e+02
356.22	-4.613391e+02	-4.353750e+02	4.816480e+02	7.964734e+02
356.24	-4.613942e+02	-4.352994e+02	4.813454e+02	7.962811e+02
356.26	-4.613866e+02	-4.354042e+02	4.810758e+02	7.961711e+02
356.28	-4.613906e+02	-4.351940e+02	4.806423e+02	7.957965e+02
356.30	-4.614586e+02	-4.351851e+02	4.802162e+02	7.955739e+02
356.32	-4.614020e+02	-4.350852e+02	4.797676e+02	7.952157e+02
356.34	-4.615113e+02	-4.350642e+02	4.794569e+02	7.950802e+02
356.36	-4.617783e+02	-4.350969e+02	4.791454e+02	7.950654e+02
356.38	-4.619120e+02	-4.349761e+02	4.789223e+02	7.949424e+02
356.40	-4.620604e+02	-4.349949e+02	4.784770e+02	7.947708e+02
356.42	-4.622651e+02	-4.351455e+02	4.780626e+02	7.947229e+02
356.44	-4.623537e+02	-4.351631e+02	4.776017e+02	7.945069e+02
356.46	-4.625585e+02	-4.350489e+02	4.772381e+02	7.943451e+02
356.48	-4.627237e+02	-4.350943e+02	4.768656e+02	7.942425e+02
356.50	-4.628714e+02	-4.352102e+02	4.764751e+02	7.941577e+02
356.52	-4.631376e+02	-4.350587e+02	4.761197e+02	7.940166e+02
356.54	-4.632977e+02	-4.352300e+02	4.757328e+02	7.939721e+02
356.56	-4.633411e+02	-4.353737e+02	4.753305e+02	7.938352e+02
356.58	-4.634623e+02	-4.354903e+02	4.749977e+02	7.937707e+02
356.60	-4.638247e+02	-4.354653e+02	4.745456e+02	7.936983e+02
356.62	-4.640607e+02	-4.354937e+02	4.741865e+02	7.936371e+02
356.64	-4.642937e+02	-4.354838e+02	4.737663e+02	7.935170e+02
356.66	-4.644936e+02	-4.355185e+02	4.734395e+02	7.934580e+02
356.68	-4.648646e+02	-4.355837e+02	4.730785e+02	7.934958e+02
356.70	-4.650763e+02	-4.355166e+02	4.729190e+02	7.934879e+02
356.72	-4.651817e+02	-4.355967e+02	4.724972e+02	7.933424e+02
356.74	-4.653703e+02	-4.356135e+02	4.721165e+02	7.932355e+02
356.76	-4.656591e+02	-4.355519e+02	4.716542e+02	7.930962e+02
356.78	-4.658566e+02	-4.354728e+02	4.712438e+02	7.929247e+02
356.80	-4.659444e+02	-4.355607e+02	4.710525e+02	7.929109e+02
356.82	-4.660087e+02	-4.354663e+02	4.706901e+02	7.926816e+02
356.84	-4.660954e+02	-4.354753e+02	4.703472e+02	7.925340e+02
356.86	-4.661481e+02	-4.356015e+02	4.699107e+02	7.923755e+02
356.88	-4.662814e+02	-4.357823e+02	4.695319e+02	7.923287e+02
356.90	-4.662942e+02	-4.357757e+02	4.690800e+02	7.920649e+02
356.92	-4.663299e+02	-4.359383e+02	4.688441e+02	7.920357e+02
356.94	-4.663638e+02	-4.360986e+02	4.686981e+02	7.920575e+02
356.96	-4.664006e+02	-4.361906e+02	4.683684e+02	7.919348e+02
356.98	-4.664706e+02	-4.361189e+02	4.679555e+02	7.916924e+02
357.00	-4.665255e+02	-4.363240e+02	4.677385e+02	7.917095e+02
357.02	-4.664564e+02	-4.365139e+02	4.674886e+02	7.916258e+02
357.04	-4.664055e+02	-4.367030e+02	4.671498e+02	7.915002e+02
357.06	-4.662077e+02	-4.367800e+02	4.666578e+02	7.911359e+02
357.08	-4.662599e+02	-4.368957e+02	4.662535e+02	7.909921e+02
357.10	-4.661651e+02	-4.368639e+02	4.657714e+02	7.906345e+02
357.12	-4.660633e+02	-4.367957e+02	4.653428e+02	7.902844e+02
357.14	-4.661112e+02	-4.367445e+02	4.650046e+02	7.900852e+02
357.16	-4.658876e+02	-4.366693e+02	4.647053e+02	7.897356e+02
357.18	-4.657504e+02	-4.365840e+02	4.643274e+02	7.893852e+02
357.20	-4.656690e+02	-4.362996e+02	4.639169e+02	7.889385e+02
357.22	-4.654513e+02	-4.361875e+02	4.636521e+02	7.885922e+02
357.24	-4.653246e+02	-4.360013e+02	4.631783e+02	7.881359e+02
357.26	-4.652999e+02	-4.357454e+02	4.628548e+02	7.877898e+02
357.28	-4.651395e+02	-4.356706e+02	4.623422e+02	7.873525e+02
357.30	-4.648928e+02	-4.354992e+02	4.620273e+02	7.869270e+02
357.32	-4.647383e+02	-4.354379e+02	4.616511e+02	7.865809e+02
357.34	-4.645568e+02	-4.353713e+02	4.614979e+02	7.863469e+02
357.36	-4.644037e+02	-4.353066e+02	4.610730e+02	7.859713e+02
357.38	-4.641608e+02	-4.350788e+02	4.609028e+02	7.856018e+02
357.40	-4.640095e+02	-4.349503e+02	4.606874e+02	7.853148e+02
357.42	-4.636082e+02	-4.350469e+02	4.604281e+02	7.849792e+02
357.44	-4.634678e+02	-4.347917e+02	4.601577e+02	7.845962e+02
357.46	-4.632335e+02	-4.346574e+02	4.597144e+02	7.841235e+02
357.48	-4.630275e+02	-4.344172e+02	4.593561e+02	7.836585e+02
357.50	-4.628413e+02	-4.342626e+02	4.588079e+02	7.831416e+02
357.52	-4.628269e+02	-4.340787e+02	4.586179e+02	7.829198e+02
357.54	-4.625317e+02	-4.338800e+02	4.582489e+02	7.824190e+02
357.56	-4.625316e+02	-4.335745e+02	4.579345e+02	7.820655e+02
357.58	-4.625560e+02	-4.332757e+02	4.577025e+02	7.817785e+02
357.60	-4.623766e+02	-4.329317e+02	4.574079e+02	7.813091e+02
357.62	-4.622369e+02	-4.326711e+02	4.571868e+02	7.809526e+02
357.64	-4.621509e+02	-4.322006e+02	4.568288e+02	7.804315e+02
357.66	-4.624160e+02	-4.320566e+02	4.564921e+02	7.803118e+02
357.68	-4.622846e+02	-4.315915e+02	4.563277e+02	7.798803e+02
357.70	-4.622833e+02	-4.312456e+02	4.560522e+02	7.795269e+02
357.72	-4.622451e+02	-4.309750e+02	4.557734e+02	7.791915e+02
357.74	-4.622135e+02	-4.307190e+02	4.556288e+02	7.789466e+02
357.76	-4.622793e+02	-4.304756e+02	4.554237e+02	7.787311e+02
357.78	-4.619956e+02	-4.302241e+02	4.550870e+02	7.782267e+02
357.80	-4.619601e+02	-4.298817e+02	4.546898e+02	7.777842e+02
357.82	-4.619051e+02	-4.295017e+02	4.544214e+02	7.773846e+02
357.84	-4.620149e+02	-4.294108e+02	4.541997e+02	7.772700e+02
357.86	-4.620269e+02	-4.291350e+02	4.540365e+02	7.770296e+02
357.88	-4.620065e+02	-4.287406e+02	4.536990e+02	7.766024e+02
357.90	-4.618874e+02	-4.283854e+02	4.534135e+02	7.761687e+02
357.92	-4.617902e+02	-4.280528e+02	4.531510e+02	7.757739e+02
357.94	-4.617604e+02	-4.275840e+02	4.529572e+02	7.753844e+02
357.96	-4.616482e+02	-4.273147e+02	4.528309e+02	7.750953e+02
357.98	-4.615896e+02	-4.270029e+02	4.528134e+02	7.748783e+02
358.00	-4.614311e+02	-4.267024e+02	4.526126e+02	7.745010e+02
358.02	-4.612154e+02	-4.262973e+02	4.524724e+02	7.740673e+02
358.04	-4.610414e+02	-4.260144e+02	4.521463e+02	7.736173e+02
358.06	-4.611435e+02	-4.257329e+02	4.517873e+02	7.733134e+02
358.08	-4.611274e+02	-4.254457e+02	4.516163e+02	7.730458e+02
358.10	-4.610446e+02	-4.250692e+02	4.514624e+02	7.726994e+02
358.12	-4.610817e+02	-4.247800e+02	4.512568e+02	7.724423e+02
358.14	-4.610593e+02	-4.243840e+02	4.511568e+02	7.721528e+02
358.16	-4.610053e+02	-4.239718e+02	4.510883e+02	7.718540e+02
358.18	-4.611387e+02	-4.236127e+02	4.508244e+02	7.715823e+02
358.20	-4.611650e+02	-4.233125e+02	4.504228e+02	7.711986e+02
358.22	-4.613458e+02	-4.229305e+02	4.502210e+02	7.709793e+02
358.24	-4.615288e+02	-4.226901e+02	4.500342e+02	7.708479e+02
358.26	-4.615930e+02	-4.221872e+02	4.499187e+02	7.705433e+02
358.28	-4.616967e+02	-4.219016e+02	4.499448e+02	7.704642e+02
358.30	-4.617051e+02	-4.216775e+02	4.499229e+02	7.703337e+02
358.32	-4.616781e+02	-4.213335e+02	4.499005e+02	7.701162e+02
358.34	-4.616704e+02	-4.209062e+02	4.497596e+02	7.697956e+02
358.36	-4.616282e+02	-4.204046e+02	4.495089e+02	7.693496e+02
358.38	-4.616343e+02	-4.201268e+02	4.492980e+02	7.690783e+02
358.40	-4.615896e+02	-4.197840e+02	4.490461e+02	7.687171e+02
358.42	-4.615104e+02	-4.192834e+02	4.487108e+02	7.682004e+02
358.44	-4.614963e+02	-4.191252e+02	4.484126e+02	7.679314e+02
358.46	-4.615540e+02	-4.189636e+02	4.482918e+02	7.678074e+02
358.48	-4.616561e+02	-4.187129e+02	4.480844e+02	7.676109e+02
358.50	-4.616345e+02	-4.186263e+02	4.477602e+02	7.673615e+02
358.52	-4.616746e+02	-4.183672e+02	4.475991e+02	7.671502e+02
358.54	-4.617142e+02	-4.181516e+02	4.472798e+02	7.668702e+02
358.56	-4.619555e+02	-4.178706e+02	4.470108e+02	7.667055e+02
358.58	-4.620727e+02	-4.175717e+02	4.467179e+02	7.664425e+02
358.60	-4.621748e+02	-4.171126e+02	4.466476e+02	7.662131e+02
358.62	-4.623173e+02	-4.166245e+02	4.464657e+02	7.659275e+02
358.64	-4.624102e+02	-4.163170e+02	4.462603e+02	7.656966e+02
358.66	-4.625077e+02	-4.159640e+02	4.460149e+02	7.654206e+02
358.68	-4.627393e+02	-4.157435e+02	4.457118e+02	7.652642e+02
358.70	-4.629025e+02	-4.156956e+02	4.454955e+02	7.652110e+02
358.72	-4.631588e+02	-4.155326e+02	4.453271e+02	7.651795e+02
358.74	-4.633220e+02	-4.151771e+02	4.451256e+02	7.649680e+02
358.76	-4.634527e+02	-4.146883e+02	4.448361e+02	7.646136e+02
358.78	-4.633704e+02	-4.143632e+02	4.445314e+02	7.642102e+02
358.80	-4.636048e+02	-4.141582e+02	4.441529e+02	7.640211e+02
358.82	-4.637887e+02	-4.139614e+02	4.439570e+02	7.639121e+02
358.84	-4.639118e+02	-4.137321e+02	4.438968e+02	7.638276e+02
358.86	-4.641887e+02	-4.133562e+02	4.437154e+02	7.636870e+02
358.88	-4.643717e+02	-4.128743e+02	4.433856e+02	7.633459e+02
358.90	-4.645610e+02	-4.126030e+02	4.430368e+02	7.631119e+02
358.92	-4.647203e+02	-4.122523e+02	4.429334e+02	7.629593e+02
358.94	-4.649078e+02	-4.117935e+02	4.427567e+02	7.627231e+02
358.96	-4.651675e+02	-4.115602e+02	4.425808e+02	7.626535e+02
358.98	-4.653435e+02	-4.111338e+02	4.424715e+02	7.624674e+02
359.00	-4.655294e+02	-4.108331e+02	4.422342e+02	7.622811e+02
359.02	-4.656181e+02	-4.105852e+02	4.420373e+02	7.620876e+02
359.04	-4.658647e+02	-4.102684e+02	4.419083e+02	7.619928e+02
359.06	-4.660477e+02	-4.100594e+02	4.417115e+02	7.618781e+02
359.08	-4.662689e+02	-4.097408e+02	4.417414e+02	7.618593e+02
359.10	-4.664157e+02	-4.094262e+02	4.416827e+02	7.617461e+02
359.12	-4.667095e+02	-4.091932e+02	4.416778e+02	7.617979e+02
359.14	-4.667707e+02	-4.088197e+02	4.415142e+02	7.615400e+02
359.16	-4.670392e+02	-4.085697e+02	4.414332e+02	7.615235e+02
359.18	-4.672209e+02	-4.082456e+02	4.412660e+02	7.613643e+02
359.20	-4.674904e+02	-4.078983e+02	4.408340e+02	7.610932e+02
359.22	-4.677937e+02	-4.077346e+02	4.406202e+02	7.610681e+02
359.24	-4.678432e+02	-4.075044e+02	4.404625e+02	7.608839e+02
359.26	-4.679900e+02	-4.072853e+02	4.400545e+02	7.606208e+02
359.28	-4.679796e+02	-4.069563e+02	4.400355e+02	7.604272e+02
359.30	-4.680802e+02	-4.066912e+02	4.397836e+02	7.602015e+02
359.32	-4.680189e+02	-4.063553e+02	4.395189e+02	7.598310e+02
359.34	-4.680217e+02	-4.060512e+02	4.391114e+02	7.594344e+02
359.36	-4.680239e+02	-4.058985e+02	4.388981e+02	7.592309e+02
359.38	-4.682373e+02	-4.056366e+02	4.385704e+02	7.590330e+02
359.40	-4.683772e+02	-4.053676e+02	4.383369e+02	7.588408e+02
359.42	-4.684432e+02	-4.052290e+02	4.381848e+02	7.587196e+02
359.44	-4.686051e+02	-4.049342e+02	4.377969e+02	7.584383e+02
359.46	-4.686193e+02	-4.046453e+02	4.373785e+02	7.580513e+02
359.48	-4.685501e+02	-4.043364e+02	4.371204e+02	7.576948e+02
359.50	-4.686252e+02	-4.041874e+02	4.370827e+02	7.576400e+02
359.52	-4.686140e+02	-4.039798e+02	4.368129e+02	7.573667e+02
359.54	-4.686960e+02	-4.038187e+02	4.366335e+02	7.572280e+02
359.56	-4.687684e+02	-4.034168e+02	4.362133e+02	7.568163e+02
359.58	-4.687722e+02	-4.031240e+02	4.357429e+02	7.563916e+02
359.60	-4.686880e+02	-4.028574e+02	4.354871e+02	7.560499e+02
359.62	-4.687495e+02	-4.027672e+02	4.352801e+02	7.559208e+02
359.64	-4.688427e+02	-4.025085e+02	4.349526e+02	7.556523e+02
359.66	-4.690022e+02	-4.022337e+02	4.345475e+02	7.553718e+02
359.68	-4.690693e+02	-4.021628e+02	4.342434e+02	7.552008e+02
359.70	-4.691322e+02	-4.019261e+02	4.339341e+02	7.549360e+02
359.72	-4.692919e+02	-4.017159e+02	4.335069e+02	7.546779e+02
359.74	-4.691910e+02	-4.014517e+02	4.332216e+02	7.543107e+02
359.76	-4.692381e+02	-4.011926e+02	4.326554e+02	7.538771e+02
359.78	-4.692748e+02	-4.007841e+02	4.323400e+02	7.535015e+02
359.80	-4.692775e+02	-4.006064e+02	4.320355e+02	7.532340e+02
359.82	-4.694218e+02	-4.004290e+02	4.317124e+02	7.530443e+02
359.84	-4.694706e+02	-4.002706e+02	4.313431e+02	7.527789e+02
359.86	-4.695662e+02	-4.000333e+02	4.309933e+02	7.525119e+02
359.88	-4.697523e+02	-3.997294e+02	4.308341e+02	7.523755e+02
359.90	-4.698615e+02	-3.993759e+02	4.303948e+02	7.520044e+02
359.92	-4.698740e+02	-3.993341e+02	4.300318e+02	7.517823e+02
359.94	-4.698270e+02	-3.990300e+02	4.296160e+02	7.513536e+02
359.96	-4.698623e+02	-3.989805e+02	4.292318e+02	7.511298e+02
359.98	-4.699848e+02	-3.987251e+02	4.287957e+02	7.508217e+02
360.00	-4.699779e+02	-3.985105e+02	4.284790e+02	7.505226e+02
360.02	-4.698891e+02	-3.984379e+02	4.281746e+02	7.502546e+02
360.04	-4.700240e+02	-3.980617e+02	4.280552e+02	7.500713e+02
360.06	-4.699829e+02	-3.977972e+02	4.278513e+02	7.497888e+02
360.08	-4.700140e+02	-3.975092e+02	4.274726e+02	7.494395e+02
360.10	-4.700471e+02	-3.973557e+02	4.270242e+02	7.491231e+02
360.12	-4.702240e+02	-3.971531e+02	4.266227e+02	7.488979e+02
360.14	-4.702760e+02	-3.970061e+02	4.263514e+02	7.486982e+02
360.16	-4.703003e+02	-3.967610e+02	4.261046e+02	7.484429e+02
360.18	-4.702709e+02	-3.963735e+02	4.258654e+02	7.480829e+02
360.20	-4.703034e+02	-3.960738e+02	4.254903e+02	7.477311e+02
360.22	-4.703456e+02	-3.957310e+02	4.252598e+02	7.474450e+02
360.24	-4.705279e+02	-3.954149e+02	4.247800e+02	7.471194e+02
360.26	-4.705447e+02	-3.950926e+02	4.248903e+02	7.470223e+02
360.28	-4.705090e+02	-3.946595e+02	4.245668e+02	7.465868e+02
360.30	-4.705250e+02	-3.944019e+02	4.243492e+02	7.463370e+02
360.32	-4.704576e+02	-3.940816e+02	4.239518e+02	7.458993e+02
360.34	-4.703960e+02	-3.939035e+02	4.238166e+02	7.456895e+02
360.36	-4.703886e+02	-3.935116e+02	4.237147e+02	7.454200e+02
360.38	-4.705943e+02	-3.932141e+02	4.234787e+02	7.452587e+02
360.40	-4.708760e+02	-3.927426e+02	4.233983e+02	7.451423e+02
360.42	-4.709891e+02	-3.925631e+02	4.231776e+02	7.449938e+02
360.44	-4.710432e+02	-3.922108e+02	4.230586e+02	7.447748e+02
360.46	-4.711510e+02	-3.918998e+02	4.230142e+02	7.446541e+02
360.48	-4.711906e+02	-3.916600e+02	4.227391e+02	7.443967e+02
360.50	-4.712990e+02	-3.913042e+02	4.226481e+02	7.442265e+02
360.52	-4.714994e+02	-3.909652e+02	4.225370e+02	7.441122e+02
360.54	-4.716766e+02	-3.906020e+02	4.224063e+02	7.439595e+02
360.56	-4.716280e+02	-3.903812e+02	4.223204e+02	7.437641e+02
360.58	-4.716763e+02	-3.899965e+02	4.221384e+02	7.434895e+02
360.60	-4.718462e+02	-3.897315e+02	4.220586e+02	7.434130e+02
360.62	-4.719240e+02	-3.892032e+02	4.221909e+02	7.432607e+02
360.64	-4.720201e+02	-3.889844e+02	4.221365e+02	7.431763e+02
