# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=False, rbm=False
8.10	2.624400e+04
8.12	2.637376e+04
8.14	2.650384e+04
8.16	2.663424e+04
8.18	2.676496e+04
8.20	2.689600e+04
8.22	2.702736e+04
8.24	2.715904e+04
8.26	2.729104e+04
8.28	2.742336e+04
8.30	2.755600e+04
8.32	2.768896e+04
8.34	2.782224e+04
8.36	2.795584e+04
8.38	2.808976e+04
8.40	2.822400e+04
8.42	2.835856e+04
8.44	2.849344e+04
8.46	2.862864e+04
8.48	2.876416e+04
8.50	2.890000e+04
8.52	2.903616e+04
8.54	2.917264e+04
8.56	2.930944e+04
8.58	2.944656e+04
8.60	2.958400e+04
8.62	2.972176e+04
8.64	2.985984e+04
8.66	2.999824e+04
8.68	3.013696e+04
8.70	3.027600e+04
8.72	3.041536e+04
8.74	3.055504e+04
8.76	3.069504e+04
8.78	3.083536e+04
8.80	3.097600e+04
8.82	3.111696e+04
8.84	3.125824e+04
8.86	3.139984e+04
8.88	3.154176e+04
8.90	3.168400e+04
8.92	3.182656e+04
8.94	3.196944e+04
8.96	3.211264e+04
8.98	3.225616e+04
9.00	3.240000e+04
9.02	3.254416e+04
9.04	3.268864e+04
9.06	3.283344e+04
9.08	3.297856e+04
9.10	3.312400e+04
9.12	3.326976e+04
9.14	3.341584e+04
9.16	3.356224e+04
9.18	3.370896e+04
9.20	3.385600e+04
9.22	3.400336e+04
9.24	3.415104e+04
9.26	3.429904e+04
9.28	3.444736e+04
9.30	3.459600e+04
9.32	3.474496e+04
9.34	3.489424e+04
9.36	3.504384e+04
9.38	3.519376e+04
9.40	3.534400e+04
9.42	3.549456e+04
9.44	3.564544e+04
9.46	3.579664e+04
9.48	3.594816e+04
9.50	3.610000e+04
9.52	3.625216e+04
9.54	3.640464e+04
9.56	3.655744e+04
9.58	3.671056e+04
9.60	3.686400e+04
9.62	3.701776e+04
9.64	3.717184e+04
9.66	3.732624e+04
9.68	3.748096e+04
9.70	3.763600e+04
9.72	3.779136e+04
9.74	3.794704e+04
9.76	3.810304e+04
9.78	3.825936e+04
9.80	3.841600e+04
9.82	3.857296e+04
9.84	3.873024e+04
9.86	3.888784e+04
9.88	3.904576e+04
9.90	3.920400e+04
9.92	3.936256e+04
9.94	3.952144e+04
9.96	3.968064e+04
9.98	3.984016e+04
10.00	4.000000e+04
10.02	4.016016e+04
10.04	4.032064e+04
10.06	4.048144e+04
10.08	4.064256e+04
10.10	4.080400e+04
10.12	4.096576e+04
10.14	4.112784e+04
10.16	4.129024e+04
10.18	4.145296e+04
10.20	4.161600e+04
10.22	4.177936e+04
10.24	4.194304e+04
10.26	4.210704e+04
10.28	4.227136e+04
10.30	4.243600e+04
10.32	4.260096e+04
10.34	4.276624e+04
10.36	4.293184e+04
10.38	4.309776e+04
10.40	4.326400e+04
10.42	4.343056e+04
