# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=False, tbm=True, rbm=False
9.52	3.633883e+04
9.54	3.649165e+04
9.56	3.664480e+04
9.58	3.679827e+04
9.60	3.695206e+04
9.62	3.710617e+04
9.64	3.726061e+04
9.66	3.741536e+04
9.68	3.757043e+04
9.70	3.772583e+04
9.72	3.788154e+04
9.74	3.803758e+04
9.76	3.819393e+04
9.78	3.835060e+04
9.80	3.850760e+04
9.82	3.866492e+04
9.84	3.882256e+04
9.86	3.898052e+04
9.88	3.913880e+04
9.90	3.929740e+04
9.92	3.945632e+04
9.94	3.961556e+04
9.96	3.977513e+04
9.98	3.993501e+04
10.00	4.009521e+04
10.02	4.025574e+04
10.04	4.041658e+04
10.06	4.057775e+04
10.08	4.073924e+04
10.10	4.090105e+04
10.12	4.106317e+04
10.14	4.122562e+04
10.16	4.138839e+04
10.18	4.155148e+04
10.20	4.171490e+04
10.22	4.187863e+04
10.24	4.204268e+04
10.26	4.220705e+04
10.28	4.237175e+04
10.30	4.253676e+04
10.32	4.270210e+04
10.34	4.286776e+04
10.36	4.303374e+04
10.38	4.320004e+04
10.40	4.336666e+04
10.42	4.353361e+04
10.44	4.370087e+04
10.46	4.386846e+04
10.48	4.403637e+04
10.50	4.420459e+04
10.52	4.437314e+04
10.54	4.454201e+04
10.56	4.471120e+04
10.58	4.488071e+04
10.60	4.505054e+04
10.62	4.522068e+04
10.64	4.539115e+04
10.66	4.556195e+04
10.68	4.573306e+04
10.70	4.590449e+04
10.72	4.607624e+04
10.74	4.624832e+04
10.76	4.642071e+04
10.78	4.659343e+04
10.80	4.676646e+04
10.82	4.693982e+04
10.84	4.711349e+04
10.86	4.728749e+04
10.88	4.746181e+04
10.90	4.763645e+04
10.92	4.781141e+04
10.94	4.798669e+04
10.96	4.816229e+04
10.98	4.833822e+04
11.00	4.851446e+04
11.02	4.869102e+04
11.04	4.886791e+04
11.06	4.904512e+04
11.08	4.922265e+04
11.10	4.940050e+04
11.12	4.957867e+04
11.14	4.975716e+04
11.16	4.993597e+04
11.18	5.011510e+04
11.20	5.029456e+04
11.22	5.047433e+04
11.24	5.065443e+04
11.26	5.083484e+04
11.28	5.101558e+04
11.30	5.119664e+04
11.32	5.137802e+04
11.34	5.155972e+04
11.36	5.174174e+04
11.38	5.192408e+04
11.40	5.210674e+04
11.42	5.228973e+04
11.44	5.247303e+04
11.46	5.265666e+04
11.48	5.284061e+04
11.50	5.302488e+04
11.52	5.320947e+04
11.54	5.339438e+04
11.56	5.357960e+04
11.58	5.376515e+04
11.60	5.395102e+04
11.62	5.413721e+04
11.64	5.432373e+04
11.66	5.451056e+04
11.68	5.469771e+04
11.70	5.488518e+04
11.72	5.507297e+04
11.74	5.526108e+04
11.76	5.544951e+04
11.78	5.563826e+04
11.80	5.582734e+04
11.82	5.601673e+04
11.84	5.620645e+04
11.86	5.639649e+04
11.88	5.658684e+04
11.90	5.677752e+04
11.92	5.696852e+04
11.94	5.715983e+04
11.96	5.735147e+04
11.98	5.754343e+04
12.00	5.773571e+04
12.02	5.792831e+04
12.04	5.812124e+04
12.06	5.831448e+04
12.08	5.850804e+04
12.10	5.870192e+04
12.12	5.889613e+04
12.14	5.909065e+04
12.16	5.928549e+04
12.18	5.948066e+04
12.20	5.967614e+04
12.22	5.987195e+04
12.24	6.006807e+04
12.26	6.026452e+04
12.28	6.046128e+04
12.30	6.065837e+04
12.32	6.085578e+04
12.34	6.105351e+04
12.36	6.125156e+04
12.38	6.144993e+04
12.40	6.164862e+04
12.42	6.184763e+04
12.44	6.204696e+04
12.46	6.224661e+04
12.48	6.244658e+04
12.50	6.264688e+04
12.52	6.284749e+04
12.54	6.304842e+04
12.56	6.324968e+04
12.58	6.345126e+04
12.60	6.365316e+04
12.62	6.385538e+04
12.64	6.405793e+04
12.66	6.426080e+04
12.68	6.446399e+04
12.70	6.466750e+04
12.72	6.487133e+04
12.74	6.507548e+04
12.76	6.527995e+04
12.78	6.548473e+04
12.80	6.568984e+04
12.82	6.589527e+04
12.84	6.610102e+04
12.86	6.630708e+04
12.88	6.651347e+04
12.90	6.672018e+04
12.92	6.692721e+04
12.94	6.713455e+04
12.96	6.734222e+04
12.98	6.755022e+04
13.00	6.775853e+04
13.02	6.796717e+04
13.04	6.817612e+04
13.06	6.838540e+04
13.08	6.859500e+04
13.10	6.880492e+04
13.12	6.901516e+04
13.14	6.922572e+04
13.16	6.943660e+04
13.18	6.964780e+04
13.20	6.985932e+04
13.22	7.007117e+04
13.24	7.028333e+04
13.26	7.049582e+04
13.28	7.070862e+04
13.30	7.092174e+04
13.32	7.113519e+04
13.34	7.134895e+04
13.36	7.156304e+04
13.38	7.177744e+04
13.40	7.199217e+04
13.42	7.220721e+04
13.44	7.242258e+04
13.46	7.263827e+04
13.48	7.285427e+04
13.50	7.307061e+04
13.52	7.328726e+04
13.54	7.350423e+04
13.56	7.372153e+04
13.58	7.393914e+04
13.60	7.415708e+04
13.62	7.437533e+04
13.64	7.459390e+04
13.66	7.481280e+04
13.68	7.503201e+04
13.70	7.525155e+04
13.72	7.547141e+04
13.74	7.569158e+04
13.76	7.591208e+04
13.78	7.613290e+04
13.80	7.635404e+04
13.82	7.657550e+04
13.84	7.679728e+04
13.86	7.701939e+04
